# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
6.200000000000000000e+01 9.359164247742966836e+03 3.674714591616241677e+01 -1.651729497543363498e-02 6.629155424085473314e-01 0.000000000000000000e+00 2.261311300406908487e+01 1.600857665515508899e+01 6.336750389204943990e-02 -6.351546995741579049e-02 1.526566398027470406e+00 2.331874016777342629e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.100000000000000000e+05
6.200000000000000000e+01 1.504116174192679318e+04 3.492284791954716638e+01 -3.210692326211661562e-02 6.600651834900791437e-01 0.000000000000000000e+00 2.115193021084766301e+01 1.551606399358708899e+01 -6.464444966547389093e-02 -3.425314434987852819e-02 2.344591073337041198e+00 2.001124163046486881e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+05
6.200000000000000000e+01 1.302695710553597564e+04 4.348935288568557667e+01 -2.545002550259739538e-02 6.693338496757774703e-01 0.000000000000000000e+00 2.519398796652224348e+01 2.051819461586096338e+01 -1.899241064764222581e-02 -4.779984464554523638e-02 2.435434917570091784e+00 2.523496929141497702e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.500000000000000000e+05
6.200000000000000000e+01 9.315867306238887977e+03 4.527628784336629053e+01 5.374860156810560285e-01 8.395962146698859874e-01 0.000000000000000000e+00 1.020701149707755029e+01 3.685718430786779010e+01 -2.217719922468230215e-02 6.923155424085470910e-01 2.912611927004133516e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 5.500000000000000000e+05
6.200000000000000000e+01 2.075861739076848608e+04 4.746643696257885381e+01 -5.286992589978410650e-03 6.867403418310042973e-01 0.000000000000000000e+00 2.613967521172804709e+01 2.382675066411038500e+01 -1.874819202676170776e-04 1.104249152895057581e-02 2.400222401213763845e+00 3.002280000000000282e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.600000000000000000e+05
6.200000000000000000e+01 1.961075892732659122e+04 4.018699402438991797e+01 -7.402366874279410480e-02 5.422798334015338506e-01 0.000000000000000000e+00 1.189261797091018913e+01 2.996736303255240941e+01 3.442829034183187559e-02 -1.171284392457647983e-01 1.351829909586601763e+00 2.709595497329561287e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.700000000000000000e+05
6.200000000000000000e+01 1.792064004003277296e+04 6.124500283538271361e+01 -9.574983174229241556e-02 6.418501116723810407e-01 0.000000000000000000e+00 2.871312511282077651e+01 3.555309624305063920e+01 2.009090422756359962e-02 -2.107415643490474222e-01 5.721611755486403217e-01 2.659473413619924287e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+05
6.200000000000000000e+01 2.235961145212176052e+04 3.670274373906090659e+01 5.095637182465771742e-02 6.270392479488487991e-01 0.000000000000000000e+00 2.803483149536751640e+01 1.023002993931779514e+01 6.498944157415890988e-02 1.416748985518509474e-01 2.462761278661415032e-01 1.444301908607808826e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.800000000000000000e+05
6.200000000000000000e+01 5.000000000000000000e+04 5.617416028172037556e+01 -2.397845579382057446e-01 5.952191215366504640e-01 0.000000000000000000e+00 2.440126622567769843e+01 3.427782324330624419e+01 -2.408317709817095198e-01 -2.394483679426168410e-01 3.093020000000000103e+00 3.100000000000000089e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.200000000000000000e+05
