# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.876105551065106920e+04 1.155859592664817193e+01 -9.037642323751282625e-02 2.754402813258823635e+00 5.598013407678383881e-03 2.967078559223176315e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 1.665018661670868460e+04 1.224015364004248774e+01 8.400471106204276950e-02 1.156925930046760476e+00 1.784868038907075696e-02 2.308372321681851080e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 3.450572504384683998e+04 1.216379293467164402e+01 -3.912042764013426432e-02 1.788081384024707399e+00 3.183557827068623780e+00 8.987295904557478579e-03 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.692869002265924064e+04 3.423349811421316247e+01 -1.485091219037151244e-01 2.413594777480750686e+00 -7.652141954757997813e-03 1.049882540143933646e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.927143976123630637e+04 3.433332005428337652e+01 -5.786502263679475094e-02 2.047003460003609110e+00 1.834783428897322072e-02 7.572799063828702937e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 3.504361295463710849e+04 1.224942480405202083e+01 2.047547173342543769e-01 8.321251594424186049e-01 3.168080089416171585e+00 7.955018984562145512e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.384568163232058578e+04 1.062889325961017484e+01 1.420754104516998850e-01 1.131038498410194437e+00 3.103672894446696695e+00 2.700187824527888747e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 6.223530305207175843e+03 1.008861703868177884e+01 -1.467791633323543565e-01 3.022952613356773011e+00 3.136037052799508729e+00 2.184247408176413496e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.485802928744409655e+04 1.539388406807780285e+01 -5.481936693457379814e-03 2.607832563959403771e+00 3.163327583073575422e+00 2.719748190831725587e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.170435062529760216e+03 1.637036735149055033e+01 6.344302603207503666e-02 9.877992872047247630e-01 -3.494018784574435578e-03 2.899108675937276947e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 1.660647745449244667e+03 1.192150485580776476e+01 6.052072225546001327e-02 1.133889866237990235e-01 7.229865068630915437e-04 2.864509398011014785e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 3.504768068504319672e+04 2.547471002095693748e+01 1.018503075850639150e-01 1.533551730739838304e+00 3.140098597505152966e+00 9.882800034119412769e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.006724370336165885e+04 3.476524934057620442e+01 -6.572173332575534377e-02 2.572852439179825978e+00 -4.731044107837126256e-02 2.067702547459419893e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 4.665784944519786950e+04 3.694253186345527951e+01 -1.043511295810510275e-01 2.528702403344682104e+00 -3.305675167762202327e-02 2.243684196603932535e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
