orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.052819574647337504e+04 2.059031279918014116e+04 1.649635947552494386e+01 1.700607269161993074e+01 -1.562974372052270688e-01 -1.474962664235872356e-01 2.957558443529956893e+00 2.349816657062418379e+00 5.550933406370948120e+01 2.056537965617602822e+04 1.412254150055104020e+20 0.000000000000000000e+00 0.000000000000000000e+00 9.662555380604066768e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.072083952389333961e+00 1.100000000000000110e-02 8.834016339442940070e-10 1.332329718540420607e-30 3.720000000000000000e+02
2.387245446303463541e+04 2.398574080883384886e+04 1.512737986271088175e+01 2.620296669631567354e+01 4.205263651155140975e-02 5.609286598451485029e-02 3.116906996736422686e-01 1.380051753645078261e+00 9.659566718359052118e+01 2.405773399306584906e+04 8.484292635873045381e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.325679156815544601e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.274320754200775542e-10 7.524827976405444302e-31 3.760000000000000000e+02
