# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.108718409213035193e+04 1.481650569656086347e+01 7.346680889236677225e-02 2.461024452169081056e-01 -2.915889238053889776e-02 1.335075654485252394e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.552391946769251808e+04 1.297514155194341257e+01 1.638525558934854631e-01 1.163946571439630623e-01 3.016008889625035674e-02 8.634119990277588225e-03 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.188495814205987699e+04 2.152569894049497634e+01 1.497902890166057793e-02 2.490064265338458593e-01 3.157144141111202451e+00 1.723324128442867698e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 2.756984573643844215e+03 3.070918097133846913e+01 1.429547493583876727e-01 7.763389653214880504e-02 -5.968181645780545712e-03 1.012250907521405757e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.048120883346287519e+04 1.257750149881174018e+01 1.207796532402769518e-01 1.120936927395858485e+00 3.181865612677388988e+00 2.892702855771384085e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 4.221913247590760147e+04 1.003065909531326305e+01 -7.434392957928757928e-02 2.859740497138215432e+00 3.162046375118357400e+00 1.305328238966561583e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.971238054906375328e+04 3.463070533770425641e+01 -6.843523801743023327e-03 3.006421683172077586e+00 4.208704875072778046e-02 1.723657634732010946e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.943521993068972370e+04 1.680775685522679552e+01 -1.456962664235871008e-01 2.147396657062418779e+00 3.105015521380638521e-02 2.374536790090190919e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 2.319181640478690315e+04 1.313457014816589385e+01 2.076981217849047379e-01 2.606201438035459783e-01 1.653671316834134583e-02 1.619401542812073658e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 1.546022526031324742e+04 1.021294419982981871e+01 -1.821962252628400447e-01 2.955986033320353812e+00 3.158544992513881322e+00 1.845336102645586673e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+01 8.405909866995707489e+03 1.326542693960911556e+01 -5.188037517747179361e-02 2.079663444899510161e+00 3.131679774624378521e+00 2.736740865031784820e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 2.896352904134574419e+04 1.199642284837070427e+01 1.064828805939644490e-02 1.145847283156341545e+00 5.135970960556400814e-04 7.800624162636368708e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 1.287416928032183750e+04 3.866930417816369214e+01 2.581408455404255592e-02 9.731960484558882518e-01 -8.732471908305144970e-03 2.183940648609406787e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 3.199362223629349319e+04 2.448030978125776613e+01 1.190833008937735443e-02 1.402677357226309818e+00 3.118673332753594263e+00 2.011297849889520373e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.400000000000000000e+01 3.940787875776035798e+04 1.407938777544350017e+01 -8.243438119803377095e-02 2.468679410177505584e+00 3.421576238546646803e-02 2.650778534609561921e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 8.229204823287576801e+03 2.532478919529668815e+01 6.332053103150778184e-02 1.880834840726798018e-01 2.071135059471161666e-02 2.792462341429401418e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 2.985305476183272185e+04 2.567863366483720355e+01 4.596924145059847616e-02 5.379262066874687109e-01 3.143272161956681021e+00 2.004435227859715229e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.700000000000000000e+01 2.890505471251672498e+04 1.231324258669906158e+01 3.106563269773894298e-01 1.112471350276881932e+00 2.861536841896936828e-02 1.809424357013978898e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 2.401100273088587346e+04 1.022373001739816267e+01 -1.553686006857359948e-02 2.731830440994265530e+00 -1.833203765224219323e-02 2.567371819203989602e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 7.522533971977116380e+03 1.561910513260593980e+01 -2.543881951255712662e-02 2.441854061632358963e+00 -1.563577661160655413e-02 1.936714429952861305e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 7.276484433502909269e+03 1.207295766613225041e+01 -7.664125077432716593e-02 2.065493810971731126e+00 7.305323713390573896e-03 1.182568951332170146e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.100000000000000000e+01 3.254483681321906261e+04 1.073606616068666497e+01 6.835059791045644539e-02 1.040909933446451774e+00 -4.172599443281810316e-02 1.241731228413480853e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.200000000000000000e+01 7.329013165660304594e+02 1.675074290155827583e+01 2.263434414010831730e-01 5.972343600301540656e-01 3.149171205927125516e+00 2.314905300197356020e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
