orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.052819574647337504e+04 2.059031279918014116e+04 1.650015407456647409e+01 1.700998453818411349e+01 -1.518974372052270816e-01 -1.430962664235872484e-01 2.950578443529956907e+00 2.342836657062418393e+00 5.547848920304587494e+01 2.056537965617602822e+04 1.428765909001020211e+20 0.000000000000000000e+00 0.000000000000000000e+00 8.696299842543660230e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.133085615707210225e+00 1.100000000000000110e-02 8.842401469006348795e-10 1.334316626266043206e-30 3.720000000000000000e+02
2.387245446303463541e+04 2.398574080883384886e+04 1.513085956022917955e+01 2.620899407177743257e+01 4.645263651155141088e-02 6.049286598451485142e-02 3.047106996736422824e-01 1.373071753645078275e+00 9.221744462827189182e+01 2.408649791531902520e+04 7.125755513202822349e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.325679156815544601e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.582831585072086632e-10 8.165340662822175071e-31 3.760000000000000000e+02
1.230613076381731480e+04 1.230916538575772029e+04 2.227480426350861364e+01 1.348156794137946690e+01 6.908563486540811871e-01 3.576177915644078442e-02 0.000000000000000000e+00 1.279606969772701275e+00 3.034621940405486384e+00 1.230727493643168236e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.138216325426948394e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.139846751393848661e-08 2.345312094629439886e-28 3.780000000000000000e+02
