orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.125916295732452090e+04 1.130697573441797977e+04 1.047345424113067658e+01 3.683547371861840958e+01 -1.590578571736389613e-02 -7.917873765087471427e-02 2.583335006980406412e+00 2.247261659000638012e+00 1.579388702329056926e+00 1.097817254719462107e+04 3.915763998247160000e+16 0.000000000000000000e+00 0.000000000000000000e+00 2.256493933405589736e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.710796221142420748e-01 1.210000000000000138e-02 2.187293531020029991e-07 1.013274694158651272e-27 3.820000000000000000e+02
1.586282720715711912e+04 1.589363588376808730e+04 1.662772629724355511e+01 1.228019801824133062e+01 -1.278050669712911536e-02 -1.138412507743272045e-01 1.444392530389748686e+00 2.372613810971730519e+00 1.844969626252612116e+01 1.583834637622085575e+04 6.585188420451522000e+15 0.000000000000000000e+00 0.000000000000000000e+00 9.047486948759908554e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.282463588660619001e-09 6.423952872048961067e-30 3.850000000000000000e+02
5.000000000000000000e+04 5.000000000000000000e+04 3.767999714166840164e+01 3.397791898162292767e+01 -1.930352912376834262e-01 -1.009920336585841821e-01 2.573560569126714270e+00 3.003911703433264080e+00 0.000000000000000000e+00 5.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.874411985195261199e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.148002493366262115e+03 7.477104660037490223e-17 3.860000000000000000e+02
