orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
4.977299454368923762e+04 5.000000000000000000e+04 1.498001133493303350e+01 2.251048892696682913e+01 1.215973870731597573e-01 -1.152812840788096233e-01 5.956210200997006377e-01 2.224143709776341460e+00 2.239290883258750569e+02 5.000000000000000000e+04 2.079153468813192515e+22 0.000000000000000000e+00 0.000000000000000000e+00 6.974036883085767136e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.539603762671648113e-01 1.317623364512156281e-02 1.153357397668479861e-10 1.434415604555882472e-31 3.850000000000000000e+02
2.243324072856178827e+04 2.249393174277125217e+04 1.405920712288249952e+01 1.082922663010555482e+02 -1.127607723695398662e-01 5.503731309606550992e-01 2.577354527081745950e+00 0.000000000000000000e+00 3.198597492831938993e+01 2.266517359952244078e+04 2.133480188230836736e+18 0.000000000000000000e+00 0.000000000000000000e+00 1.668602584674651057e-01 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.859528647600799642e-09 2.622843053843436469e-29 3.870000000000000000e+02
2.730803139044574345e+04 2.732296923390245502e+04 1.436973192176372649e+01 1.194698200610435279e+01 -2.643060708521458024e-02 -1.706360703024298320e-02 1.998938759603720694e+00 1.293538064669778720e+00 1.493784345671156188e+01 2.731481271380839826e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.884626570726156691e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.608581429978581030e-09 7.633996861496272424e-30 3.880000000000000000e+02
