orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
4.977299454368923762e+04 5.000000000000000000e+04 1.496967869228359760e+01 2.249496204699685009e+01 1.083973870731597539e-01 -1.284812840788096266e-01 6.165610200997005963e-01 2.245083709776341419e+00 1.956133678907733326e+02 5.000000000000000000e+04 1.764301626755781755e+22 0.000000000000000000e+00 0.000000000000000000e+00 8.696890987761274339e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.412153953653540078e-10 1.814457192824892402e-31 3.850000000000000000e+02
2.243324072856178827e+04 2.249393174277125217e+04 1.404950961599234027e+01 1.082175704103537015e+02 -1.259607723695398696e-01 5.371731309606552207e-01 2.598294527081745908e+00 0.000000000000000000e+00 6.069101420946390135e+01 2.248695783787750406e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.668602584674651057e-01 1.000000000000000000e+00 6.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.476172917839803831e-09 8.537086017868301286e-30 3.870000000000000000e+02
