# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.147235907424930090e+01 4.437471035965580768e+02 9.604924931171449032e+01 3.999705382423106026e-01 0.000000000000000000e+00 8.373408221294186271e-01 1.570796326794896558e+00 2.867840763848503040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.311319215126170263e+02
2.020000000000000000e+02 3.188561258051979763e+01 4.978840135762656587e+02 7.394234029637149774e+01 4.641515101197745685e-01 0.000000000000000000e+00 7.664083513133488346e-01 0.000000000000000000e+00 3.238771434603352320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.437813461883298203e+02
2.030000000000000000e+02 3.229326776385401132e+01 4.594607750073962507e+02 8.066643315492008526e+01 1.157227438025144162e+00 0.000000000000000000e+00 1.416913274538722511e-01 1.570796326794896558e+00 -3.007871348986966400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.348337932617685624e+02
2.040000000000000000e+02 3.268894962476939980e+01 6.636156621873744825e+02 9.660389904207389122e+01 4.225262302850914531e-01 0.000000000000000000e+00 3.544633077120610265e-01 0.000000000000000000e+00 -4.370906197132462080e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.809394650177142125e+02
2.050000000000000000e+02 3.304809327700915134e+01 5.857885623702328530e+02 1.164596078204805565e+02 1.759985964164897596e-02 0.000000000000000000e+00 1.325411031147912810e-01 0.000000000000000000e+00 3.879436402074753280e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.637542989859049101e+02
2.060000000000000000e+02 3.345164806836184823e+01 7.971232929748595097e+02 1.145832709611975133e+02 1.137587672765063118e+00 0.000000000000000000e+00 9.500359612236741746e-02 0.000000000000000000e+00 -5.311147290623856640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.095175466032939084e+02
2.070000000000000000e+02 3.385484330010686449e+01 6.563346947404935463e+02 1.069189771951702710e+02 6.991053642524869272e-01 0.000000000000000000e+00 4.764678129471784374e-01 1.570796326794896558e+00 4.399366647848541440e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.793495493668750669e+02
2.080000000000000000e+02 3.423904403205876434e+01 6.293275730624973221e+02 6.785867577034572662e+01 3.920167386056525594e-01 0.000000000000000000e+00 9.970304556214200087e-01 0.000000000000000000e+00 4.242208656483057920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.734208889651926313e+02
2.090000000000000000e+02 3.472235259540309471e+01 5.939849647584790091e+02 1.296120202000476240e+02 8.099089357274872336e-01 0.000000000000000000e+00 5.105324318783620585e-01 1.570796326794896558e+00 -4.032130231406110080e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.655847595064880124e+02
2.100000000000000000e+02 3.514786529609452970e+01 6.454286603770115107e+02 7.986974240594217633e+01 3.033658430587929944e-01 0.000000000000000000e+00 9.696236135779616738e-01 1.570796326794896558e+00 -4.408107109167484800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.769614210466242241e+02
2.110000000000000000e+02 3.559662647804165658e+01 5.592386143858441301e+02 1.083593033446580591e+02 5.838627982400174110e-01 0.000000000000000000e+00 7.634333354927802517e-04 0.000000000000000000e+00 -3.843759215723135360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.577893622309650539e+02
2.120000000000000000e+02 3.600413490607074607e+01 7.298209041123636780e+02 9.357672681780215385e+01 3.908089943925039389e-01 0.000000000000000000e+00 5.810032425712491344e-01 0.000000000000000000e+00 -5.044832148758450560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.952419060884380428e+02
2.130000000000000000e+02 3.649614649512420783e+01 8.298999311163831862e+02 9.197260854156760956e+01 5.358594542540537908e-01 0.000000000000000000e+00 6.605902499512927850e-02 0.000000000000000000e+00 5.775681672847503360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.163817270703136160e+02
