# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.297491012838091410e+04 1.294997099255829553e+01 2.715344527009509040e-02 9.815179333552840127e-03 3.697674858248912316e-02 1.644513308435455734e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.040033020022273558e+04 1.240830698704611024e+01 -1.930405489859559065e-01 2.180969639287114070e+00 4.487199015167298716e-02 3.077973879287424289e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.846678808682062663e+04 1.306451549703996839e+01 -1.457890992181228862e-01 2.087611698076952571e+00 -4.926256049602330267e-02 1.617064673136014898e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.225372593319587395e+04 1.052794540435178128e+01 -6.932872294996789142e-02 2.582980461216367374e+00 3.136806692415832654e+00 2.434244884744794502e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.662377460247219278e+04 2.212995691171572687e+01 -8.338880292736497446e-02 2.013357583367943349e+00 3.139131648452224255e+00 1.521658291367579130e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.676498438031251135e+04 1.462052164763115414e+01 -1.665852012223296708e-01 2.477453469096217553e+00 2.490265342753597566e-02 2.895026548828278923e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 3.888823003386779601e+04 2.520136110890867442e+01 -3.640553847527384229e-02 2.324179972129681193e+00 3.128408858726245523e+00 1.406611214706031954e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 3.701205082087148185e+04 1.323499229367948971e+01 -3.126246495472338044e-02 2.254666904116398918e+00 -4.164426108240151109e-02 5.741406464209770216e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 1.326075589483333897e+04 1.485888451815435118e+01 9.671224772679398729e-02 1.210257665139900851e+00 3.122006885131362264e+00 2.123167190245567153e-03 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 4.578073546164372965e+04 2.048970113301241724e+01 -1.925161717294707753e-01 2.007604239551856296e+00 -1.202157651190721363e-02 7.868003656504592158e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
