orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
8.965568102410168649e+03 8.997753512674693411e+03 1.091338295132160496e+01 1.071791954013832893e+01 6.094090594018727880e-02 -4.342303059003776999e-02 4.483746571964119521e-01 2.231958379996124453e+00 1.567633445134918979e+01 8.824313742391654159e+03 7.003172188940865280e+17 0.000000000000000000e+00 0.000000000000000000e+00 6.630930008456797919e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.729809075416664876e-09 4.551490728274277109e-30 3.800000000000000000e+02
1.852412051124108621e+04 1.855452720297991982e+04 6.691658743898558726e+01 2.601862052780433032e+01 9.001438403526171861e-01 6.815683235956437880e-01 0.000000000000000000e+00 0.000000000000000000e+00 3.040669173883361509e+01 1.853263332561108473e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.710736667146955714e-01 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.629154324738030822e-09 3.059553765481588593e-29 3.810000000000000000e+02
