# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.600000000000000000e+01 2.713466319369131725e+03 1.351191063571767259e+01 -1.694397171569794747e-01 1.909352816681613607e+00 3.127232445720846687e+00 8.164492134524378719e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 1.827499914234437892e+04 1.196138254415360791e+01 -3.248276100602694866e-02 2.697167476194899827e+00 3.140741812527529930e+00 2.380493222085123262e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 9.458010681232715797e+03 1.079831553533414379e+01 -1.199079675011894587e-02 2.886748799437580004e+00 3.123188598300875363e+00 1.708000815422616447e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 2.607370344625266807e+04 1.014940634588906221e+01 -7.490575242410792145e-03 2.313115907192288212e+00 3.135256513748691631e+00 2.784604537943899949e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.500000000000000000e+01 2.104265320781919945e+04 1.472101139915979395e+01 -1.550380957955629392e-02 2.884081613159909185e+00 3.160544444344313586e+00 1.193937370888626670e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.100000000000000000e+01 8.596790429715169012e+03 1.072715376046516234e+01 -2.201161776627023545e-02 2.200213188543360676e+00 3.147031927525322903e+00 2.917286996114960007e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.300000000000000000e+01 2.955884454310508954e+04 1.163528757400411706e+01 -1.443228411085569624e-02 2.713228864359884085e+00 3.123336822957905934e+00 2.171195890025179320e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.100000000000000000e+01 2.971515492657590585e+04 1.447950843360223061e+01 1.334414939092204710e-01 5.397585900636470146e-01 3.136626511681381846e+00 3.070882164107193238e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.700000000000000000e+01 4.632339844118285691e+04 1.621793750657172595e+01 -5.905893918269344151e-02 2.563751238677155264e+00 3.090479318670966258e+00 1.171524554649976263e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.050000000000000000e+02 4.659956564556065132e+04 3.510673959488901374e+01 1.004218671980079344e-02 8.902899834783918331e-01 3.106197122557102563e+00 5.596214426457843394e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.060000000000000000e+02 3.295207517599305720e+04 2.689372635005484824e+01 4.624789450248344841e-02 1.464932741818366413e+00 3.178278673229129492e+00 8.832452893618693290e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.250000000000000000e+02 2.369600503197372916e+02 1.293573337552797042e+01 6.203248190427898545e-02 2.251935972634431793e-01 3.177846777301268411e+00 2.519004827634440113e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.330000000000000000e+02 3.489663632571665948e+04 1.348184413210114485e+01 4.703500842176831093e-02 6.725001002047229504e-01 3.169251016797180132e+00 8.806598416967383047e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.340000000000000000e+02 4.163899881181077035e+03 1.057908139450127472e+01 -6.916517228868139522e-02 2.388250622934354528e+00 3.132965644197891031e+00 2.597865926396354316e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.410000000000000000e+02 2.651516842196487778e+04 1.008711332394123161e+01 1.789562926665114531e-02 1.124719751718142452e-01 3.152552451631351005e+00 1.366458387167046040e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.420000000000000000e+02 8.490048954384968965e+03 3.577954261178239648e+01 -1.684706673615928851e-01 3.118144670643322236e+00 3.132840715785845553e+00 7.322003599888572689e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.430000000000000000e+02 3.679006087964097242e+04 1.823251987797900142e+01 -2.392472012316679449e-03 2.720378384722100584e+00 3.133985252289627876e+00 1.328313752078404963e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.450000000000000000e+02 2.599855908396110863e+03 2.436600925086477076e+01 -5.066671702017615936e-02 1.840071776493989120e+00 3.134760405720139254e+00 7.889720163435329225e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.650000000000000000e+02 3.638808863347461738e+04 1.140129937734339016e+01 -3.744129464198340390e-02 3.089629488560164727e+00 3.097108231456347838e+00 1.621685468444452466e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.790000000000000000e+02 2.913634531959535161e+04 1.811111644562334178e+01 3.294470346075031864e-02 1.250461778674005320e+00 3.136849897796228692e+00 6.106578497280002599e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
