orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.541938155073062808e+04 2.548554925467115390e+04 1.284240900846191380e+01 4.942632834465660352e+01 -1.664160097736399058e-01 6.885843251664399700e-01 3.058120000000000172e+00 0.000000000000000000e+00 2.298383980154034489e+01 2.580226751546524611e+04 5.655362985188615000e+15 0.000000000000000000e+00 0.000000000000000000e+00 8.793584560193680177e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.520330682309140825e-09 1.646925124610217226e-29 3.870000000000000000e+02
3.393948680826216878e+04 3.405116088779368874e+04 2.212507797107351948e+01 1.550993276525004205e+01 -1.793841710917228049e-02 7.024317922787155777e-02 6.032946290599573436e-01 1.104382258384868143e+00 1.077680358013464144e+02 3.404898218190027546e+04 6.745453967256898765e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.986688623116058539e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.461227349871120331e-10 5.254438477739918627e-31 3.900000000000000000e+02
