# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.370000000000000000e+02 5.017719229710985474e+01 1.710088540783333883e+03 7.975705409578013416e+01 7.599735270799454767e-01 0.000000000000000000e+00 3.720870214610840776e-01 1.570796326794896558e+00 -1.395480842076132352e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.858467774753200388e+02
2.390000000000000000e+02 5.158466399037204297e+01 1.705320297306886005e+03 9.853973386915902211e+01 6.707085684526240543e-01 0.000000000000000000e+00 5.243332646048414203e-01 1.570796326794896558e+00 -1.410971943802093568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.849858513168233571e+02
2.410000000000000000e+02 5.308726424553300660e+01 1.738729236735830455e+03 1.328252066641869646e+02 1.373716866165646255e-01 0.000000000000000000e+00 4.807836768796294180e-01 0.000000000000000000e+00 -1.459416227576359168e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.910079300907834750e+02
2.450000000000000000e+02 5.624162895144701224e+01 2.026460307282032772e+03 5.673913491221635752e+01 1.011522683674398015e+00 0.000000000000000000e+00 7.788974949395797154e-01 1.570796326794896558e+00 -1.750727137319043072e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.419676490632724040e+02
2.460000000000000000e+02 5.701272645752551682e+01 1.925312372295966725e+03 7.190035702464088274e+01 6.516540874833725017e-01 0.000000000000000000e+00 2.918894813489603113e-01 0.000000000000000000e+00 -1.674706643294146560e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.242295939765014623e+02
2.470000000000000000e+02 5.788313581183528100e+01 2.083439573236641081e+03 9.445280677505598987e+01 1.717077068455754307e-01 0.000000000000000000e+00 1.497901371707059948e-01 1.570796326794896558e+00 -1.826031341468420608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.518816721732152359e+02
2.480000000000000000e+02 5.872855749704434203e+01 2.236923988723993716e+03 9.765179101143046125e+01 7.360404820318556807e-01 0.000000000000000000e+00 2.113895062694886029e-01 1.570796326794896558e+00 -1.974816983084670464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.783226885807226267e+02
2.490000000000000000e+02 5.963096936872091192e+01 2.212419466358239333e+03 1.006977749796311201e+02 4.672810677522710177e-01 0.000000000000000000e+00 3.730873810009249780e-03 0.000000000000000000e+00 -1.968132887926995200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.741262239352311099e+02
2.500000000000000000e+02 6.048613131993584346e+01 2.413431532406382303e+03 1.078685940590724073e+02 1.345099508510291253e+00 0.000000000000000000e+00 9.481496698846295645e-01 0.000000000000000000e+00 -2.162287626129628928e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.082858107154052050e+02
2.510000000000000000e+02 6.140928349600957148e+01 2.606761321623997901e+03 1.100465411949463856e+02 1.242988678779748168e+00 0.000000000000000000e+00 7.200950529197419625e-01 1.570796326794896558e+00 -2.353252019758206464e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.406061907931136830e+02
2.520000000000000000e+02 6.227592169400647748e+01 2.297864508584499163e+03 1.221838130521017973e+02 4.618272671327443291e-02 0.000000000000000000e+00 1.030539461100267173e-01 0.000000000000000000e+00 -2.088985024395895552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.887193492843799163e+02
2.550000000000000000e+02 6.518157661344478981e+01 2.920281616181978279e+03 9.415441533738969326e+01 6.681219724734286380e-01 0.000000000000000000e+00 1.049613488429921304e-01 1.570796326794896558e+00 -2.716042996325367296e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.920246470855936423e+02
2.560000000000000000e+02 6.622557005024840748e+01 3.066713387011310260e+03 9.600365327567232043e+01 4.498909175886929290e-01 0.000000000000000000e+00 5.805334898209973948e-01 1.570796326794896558e+00 -2.874982460151490048e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.156566164750428243e+02
2.570000000000000000e+02 6.722303934825073668e+01 2.950834706285688753e+03 9.594865340940945941e+01 1.390723448867704493e-01 0.000000000000000000e+00 2.328996160148695260e-01 1.570796326794896558e+00 -2.787105217904307200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.969746728615587017e+02
2.580000000000000000e+02 6.824745059762759070e+01 3.045090598195059101e+03 1.136540479081265005e+02 8.813021185443400407e-01 0.000000000000000000e+00 7.156268642184182571e-01 1.570796326794896558e+00 -2.897961687458086400e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.121814627001328972e+02
2.590000000000000000e+02 6.934804261323034780e+01 3.429229158546238068e+03 9.562251697147605967e+01 1.377645117114125295e+00 0.000000000000000000e+00 9.203658182554647071e-01 0.000000000000000000e+00 -3.289743081124557312e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.732203050359504459e+02
2.600000000000000000e+02 7.045500656606836287e+01 3.413543025336063693e+03 1.123319693849101100e+02 6.431977848968862821e-01 0.000000000000000000e+00 2.404489442185641090e-01 0.000000000000000000e+00 -3.300727836394762240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.707555965521842154e+02
2.610000000000000000e+02 7.153777431147652521e+01 3.473303006912060027e+03 6.962985268412047901e+01 5.346029719132178171e-01 0.000000000000000000e+00 6.555261334788359262e-01 0.000000000000000000e+00 -3.384220558358034432e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.801334550282230111e+02
2.620000000000000000e+02 7.271300524907677243e+01 3.218265384053042908e+03 1.557124548700143691e+02 1.420003893099140546e+00 0.000000000000000000e+00 5.796102162350305065e-01 0.000000000000000000e+00 -3.161380207484506624e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.398784485824975263e+02
2.630000000000000000e+02 7.381991700735726170e+01 3.892689771462635690e+03 1.040283723787715218e+02 1.035380574171758550e+00 0.000000000000000000e+00 6.984754294663635399e-01 1.570796326794896558e+00 -3.852866263651654144e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.450747318077691261e+02
2.660000000000000000e+02 7.745261851100387673e+01 3.907778135400420979e+03 7.088061680416740273e+01 7.955480310211093808e-01 0.000000000000000000e+00 2.345142065711502966e-01 1.570796326794896558e+00 -3.961824949554719232e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.473842110925482984e+02
