orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.059902586636034539e+04 3.066405643765355126e+04 1.160674365201850122e+01 1.191422047885951407e+01 9.156737270755770097e-02 -1.225826004154400711e-01 3.909827628410083022e-01 2.918520000000000447e+00 5.305943274675694710e+01 3.076226042150137073e+04 3.545759214284020777e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.175937125427332962e-03 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.061674143638047907e+00 1.154344704966024301e-02 7.920502065055633784e-10 6.505733498598577978e-31 3.940000000000000000e+02
1.336755401917948620e+04 1.340556240959387287e+04 2.708716241525652180e+01 1.299250636900718270e+01 -5.466974754484997534e-02 -7.602393776950738813e-02 2.088712179190638452e+00 3.044160000000000199e+00 4.516450132462041043e-06 1.309507913369595371e+04 1.049690334733255625e+14 0.000000000000000000e+00 0.000000000000000000e+00 3.775540514537913950e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.163276820786443722e+01 1.395069261229001059e-18 3.960000000000000000e+02
1.793490392150930347e+04 1.799396916939906441e+04 1.270480348225268763e+01 2.442279525622992509e+01 -2.185093759902990429e-01 6.702288031211228736e-01 2.631736829985701576e+00 0.000000000000000000e+00 4.848204638795751009e+01 1.795436411516090084e+04 7.508833017052713779e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.438662303724933311e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.139320921490357484e-09 1.916072352098986817e-30 3.970000000000000000e+02
3.219014515433767156e+04 3.228604589108364235e+04 1.527114679599391422e+01 1.392078509076331727e+01 1.311912307527165200e-01 6.796856171979075156e-02 6.977764822157187519e-01 2.288944943264526355e+00 9.590073674597078934e+01 3.223587743240221971e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.032028331435589807e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.631345395812346718e-10 3.746741295150295266e-31 4.000000000000000000e+02
1.274649800165998386e+04 1.279781065987071088e+04 2.555257472181234846e+01 1.320179146827728545e+01 6.715134648291470887e-01 1.585507359212058043e-01 0.000000000000000000e+00 1.895594211152445085e+00 5.131265821072702238e+01 1.276397781309744278e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.999730320350093793e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.069036675332487353e-09 1.906539531570407037e-30 4.010000000000000000e+02
