orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.059902586636034539e+04 3.066405643765355126e+04 1.157475320666106811e+01 1.188138256750105448e+01 3.876737270755768738e-02 -1.753826004154399321e-01 4.747427628410081368e-01 3.002280000000000282e+00 1.145649194330136709e+02 3.069672072110398949e+04 5.989153058674291245e+21 0.000000000000000000e+00 0.000000000000000000e+00 6.272589129389288809e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.284190026119786054e+00 1.101422390292262909e-02 2.492985819161428368e-10 1.681099659649654882e-31 3.720000000000000000e+02
1.818549759271914445e+04 1.824617943391608424e+04 1.033849907862651385e+01 1.525094862394189832e+01 1.141284611974829541e-02 -2.423158518217446988e-02 3.966617293091228014e-01 3.016240000000000254e+00 5.490808701298578676e+00 1.821047968375446362e+04 4.826287304787161907e+19 0.000000000000000000e+00 0.000000000000000000e+00 9.999999899999999498e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.356499321568805039e-01 1.100000000000000110e-02 2.481675779812151124e-08 4.012333738735762307e-29 3.860000000000000000e+02
1.501683004332791461e+04 1.503856319116469604e+04 1.069208831849534924e+01 1.054125133416473048e+01 -1.256040412126959716e-01 6.845383709067087707e-02 2.613240393576725218e+00 1.844934043160022297e+00 2.213471314178985100e-02 1.495758075507438843e+04 4.263569946890601500e+15 0.000000000000000000e+00 0.000000000000000000e+00 3.263038096705829227e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 8.832168828814381597e-05 9.116273509884019912e-23 3.870000000000000000e+02
3.219014515433767156e+04 3.228604589108364235e+04 1.522905654210624249e+01 1.388241669665295142e+01 7.839123075271652030e-02 1.516856171979074838e-02 7.815364822157185865e-01 2.372704943264526189e+00 8.458888526764339133e+01 3.236966542601686524e+04 6.682337516515596698e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.560444847452449713e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.377550805941826515e-10 4.638172124633220502e-31 3.900000000000000000e+02
