# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.903039908341337286e+04 1.011146613965891738e+01 -2.314282086040796438e-01 1.649635881847522967e+00 -4.756319028539024441e-02 1.608841598128674388e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 2.426554241075315440e+04 1.381758998421822326e+01 8.506434411394106498e-03 8.906625071147653561e-01 3.020999552612816177e-02 2.236887534492558449e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.083721703922419147e+04 1.404584290932001522e+01 -6.326402058457808453e-02 2.991054862988500318e+00 3.136136276203758122e+00 6.790883760479315967e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 3.971062624446578411e+04 1.351053927949609168e+01 1.637926255656286523e-01 1.560682107148964493e+00 3.146333401835137433e+00 3.423600209455469195e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 1.218042422958224051e+04 1.016269478999899611e+01 2.140737458464058579e-02 5.878530270042812145e-01 3.149709722937938938e+00 1.636438105609656357e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.523116300389487151e+04 1.030071386185288063e+01 1.825912712199241617e-02 2.040329204601219470e-01 -2.057388321701612149e-02 2.675037720644967698e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 4.547467200115253945e+04 1.093977280469827562e+01 -1.124207301770210193e-01 2.076576153525536927e+00 -1.575197939310472167e-02 1.344371730999762704e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.495844226027683544e+04 1.084752199101949088e+01 2.376285996780968385e-02 5.912914509127200624e-01 1.356819060342572686e-02 2.324376742150519315e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.364548323332538712e+04 1.171257127343854165e+01 -1.459505669499651381e-01 1.712504516294467205e+00 3.770963793687175797e-02 8.348591067520527709e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 3.634255166311936773e+04 3.392379213082642053e+01 4.011980508178115273e-02 1.496231160476883426e+00 -9.697181851895006824e-03 3.802130791834230222e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
