orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.059902586636034539e+04 3.066405643765355126e+04 1.155347524249108027e+01 1.185954092405109073e+01 3.567372707557679191e-03 -2.105826004154398301e-01 5.305827628410080266e-01 3.058120000000000172e+00 6.892313891889018862e+01 3.069672072110398949e+04 7.449235238771129057e+20 0.000000000000000000e+00 0.000000000000000000e+00 1.635419084803419743e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.957713451913901226e-01 1.210000000000000138e-02 5.337650901808402465e-10 4.073775027730132084e-31 3.720000000000000000e+02
3.219014515433767156e+04 3.228604589108364235e+04 1.520106084201138863e+01 1.385689653567930435e+01 4.319123075271651818e-02 -2.003143828020925721e-02 8.373764822157184762e-01 2.428544943264526079e+00 1.080444770473177982e+02 3.223587743240221971e+04 2.601846750234184516e+21 0.000000000000000000e+00 0.000000000000000000e+00 4.300045100536509929e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.979267760799424014e-01 1.100000000000000110e-02 3.029686831454788239e-10 3.009834803669488439e-31 3.750000000000000000e+02
1.818549759271914445e+04 1.824617943391608424e+04 1.031949373060406927e+01 1.522291267945266213e+01 -2.378715388025171018e-02 -5.943158518217447894e-02 4.525017293091226911e-01 3.072080000000000144e+00 6.729041591593870919e+01 1.821609174236290710e+04 3.168321905104546693e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.127199493460888213e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.246430372555655808e-01 1.100000000000000110e-02 5.779232174586671474e-10 4.977880843090897135e-31 3.760000000000000000e+02
2.415413657413595865e+04 2.418847310422020746e+04 1.780349882919185944e+01 1.168493459207023477e+01 1.973422701096448073e-01 -6.754472784398611596e-02 5.824013871940573184e-01 3.079060000000000130e+00 1.813901536899725997e+01 2.420968658969532771e+04 8.657306937586977600e+16 0.000000000000000000e+00 0.000000000000000000e+00 7.961339292869317186e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.583533251950884901e-01 1.000000000000000021e-02 4.436845880037003394e-09 6.775815925188259331e-30 3.790000000000000000e+02
1.431771781312295207e+04 1.433138231368493143e+04 1.040667894134674221e+01 1.184146861642293835e+01 -5.705279066600808802e-02 -1.405206959247710663e-01 2.836736002587788796e+00 3.086040000000000116e+00 1.358334955196649041e+00 1.428205561341834800e+04 1.419504085802354400e+17 0.000000000000000000e+00 0.000000000000000000e+00 8.106216483291495134e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.880639997693520375e-07 3.489556000548646367e-28 3.800000000000000000e+02
