orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.931227979034617601e+04 1.940719159159343326e+04 3.365242015236663065e+01 1.094214571176891937e+01 3.051289420571602629e-02 -4.840741902427015027e-03 1.035885564753273647e+00 1.567050062777460173e+00 8.084439166812640565e+01 1.933116333941756966e+04 4.878827892705077494e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.947117170431846400e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.798760604537830046e-10 9.728434945219084806e-31 3.770000000000000000e+02
1.719611612339359272e+04 1.723904649039244396e+04 1.627132505468973633e+01 2.417097872907251954e+01 1.007984769317692431e-01 -1.256052632240710620e-01 6.950427500001125081e-01 2.512845146802837881e+00 4.293036699885124108e+01 1.722177413222287942e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.758445595681486173e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.427052982468027762e-09 3.069580980965575438e-30 3.780000000000000000e+02
