# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 3.492942833587301266e+01 1.561105342611039760e+03 9.199999999999999289e-01 1.552705959431985194e+00 0.000000000000000000e+00 5.533746307319025171e-01 0.000000000000000000e+00 1.282944947541932032e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.547082149669300861e+02
2.430000000000000000e+02 4.623165898864791501e+01 1.806462299077467833e+03 9.199999999999999289e-01 1.571463486656085706e+00 0.000000000000000000e+00 1.327191367555402846e-01 1.570796326794896558e+00 1.516330525851533568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.986470921266718506e+02
2.490000000000000000e+02 5.833088969875355900e+01 1.987292530268066685e+03 9.199999999999999289e-01 1.351833948581710798e+00 0.000000000000000000e+00 3.567913437609795263e-02 0.000000000000000000e+00 1.742879851613325568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.302639093222846327e+02
2.510000000000000000e+02 6.049204326193667924e+01 2.328330513342131781e+03 9.199999999999999289e-01 5.180500664837722757e-01 0.000000000000000000e+00 1.251024849651203100e-02 1.570796326794896558e+00 2.072372848967781120e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.883837244636936816e+02
2.540000000000000000e+02 4.493085941987187937e+01 2.962624765949245102e+03 9.199999999999999289e-01 4.565879940783581503e-01 0.000000000000000000e+00 3.870838218538822373e-01 0.000000000000000000e+00 2.697115275110344704e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.921978112615382770e+02
2.550000000000000000e+02 5.229704310894678798e+01 2.996601662026633676e+03 9.199999999999999289e-01 6.047027262282022031e-01 0.000000000000000000e+00 9.404004828407677707e-02 1.570796326794896558e+00 2.748957710869942784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.976249103866298356e+02
2.570000000000000000e+02 4.187108162430536140e+01 2.733117449514929376e+03 9.199999999999999289e-01 1.311557185276958970e+00 0.000000000000000000e+00 4.511093863416651972e-01 0.000000000000000000e+00 2.546323905220907520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.552033969858165392e+02
2.580000000000000000e+02 7.151449503820599318e+01 2.895000874829569966e+03 9.199999999999999289e-01 8.952041481495128794e-01 0.000000000000000000e+00 2.727869799737547146e-02 1.570796326794896558e+00 2.716957875673334784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.813590508993955837e+02
2.590000000000000000e+02 6.917628609191837086e+01 3.375161101529490679e+03 9.199999999999999289e-01 8.052168981903311540e-01 0.000000000000000000e+00 3.100463726455823799e-02 1.570796326794896558e+00 3.192545361339572224e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.572961439566635136e+02
2.600000000000000000e+02 7.032510920493491824e+01 3.561218594327251594e+03 9.199999999999999289e-01 4.473921353161362524e-01 0.000000000000000000e+00 2.034878276654758858e-02 0.000000000000000000e+00 3.394918205661129728e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.861268022957270887e+02
2.650000000000000000e+02 6.762011186133651108e+01 4.170430703040620756e+03 9.199999999999999289e-01 1.980754879670020507e+00 0.000000000000000000e+00 1.211778496864460673e-02 0.000000000000000000e+00 4.135001952557931008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.785207746851539241e+02
2.660000000000000000e+02 8.209010211790827327e+01 4.750615411284603397e+03 9.199999999999999289e-01 1.581627660956042458e+00 0.000000000000000000e+00 1.196648123949270448e-02 1.570796326794896558e+00 4.748899759409318912e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.640231471478235790e+02
2.670000000000000000e+02 7.601015906740087757e+01 4.649959653334467475e+03 9.199999999999999289e-01 1.434619525145708563e+00 0.000000000000000000e+00 1.739961494879322876e-02 1.570796326794896558e+00 4.686488130896159744e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.493463532453613425e+02
2.680000000000000000e+02 8.724382586878417101e+01 4.804443808036670816e+03 9.199999999999999289e-01 1.392351426160379546e+00 0.000000000000000000e+00 4.761521564784991500e-02 1.570796326794896558e+00 4.880964697333012480e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.718463895024250405e+02
