orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.306751506639138097e+04 2.314669574803311116e+04 1.318190455680060857e+01 3.719198503287442037e+01 -5.657990659172498771e-02 2.785214934572571507e-02 2.470562347601060527e+00 1.207956288066233119e+00 5.452452684583899867e+01 2.315462347347942705e+04 1.149504257926927974e+19 0.000000000000000000e+00 0.000000000000000000e+00 4.560918947681515956e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.270371171581680114e-01 1.210000000000000138e-02 1.112714994323546788e-09 2.660321205718799269e-30 3.930000000000000000e+02
1.516018324193979242e+04 1.520138214209446051e+04 1.123119552006966515e+01 1.998903311291908125e+01 1.120076499316528390e-01 7.124982582521619673e-03 1.859520561275640693e+00 1.466028110726141698e+00 2.188777308848432668e+01 1.518656120954177641e+04 4.776041290587184128e+18 0.000000000000000000e+00 0.000000000000000000e+00 3.151065441226909569e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.153825305607206975e+00 1.100000000000000110e-02 3.444171183212207422e-09 5.339063083393172977e-30 3.970000000000000000e+02
3.287170536473584070e+04 3.300154410678386193e+04 3.191471062487519106e+01 1.753999782452221723e+01 2.016850116737426146e-01 1.493770547241875801e-01 1.321872720329538176e+00 3.767254607008253542e-01 1.464446558179285773e+02 3.307523975722841715e+04 6.232149195981530071e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.798410332333361228e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.642795150521282888e-01 1.100000000000000110e-02 2.504739629712722844e-10 5.365802734484478704e-31 4.020000000000000000e+02
3.000979315874101303e+04 3.012184174878447448e+04 1.071555015644004172e+01 1.220988576870495912e+01 6.006086680369206871e-02 1.897344539706969854e-02 1.088987564977799360e+00 2.806581400594939435e+00 1.130344172398206695e+02 3.013057531287078746e+04 6.126198534004781613e+21 0.000000000000000000e+00 0.000000000000000000e+00 6.001510468081370370e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.033612197880055095e-02 1.100000000000000110e-02 2.514848385617630739e-10 1.628087601061581474e-31 4.050000000000000000e+02
3.331470487069662340e+04 3.343194966191870481e+04 1.619560367027096959e+01 1.955734045854309855e+01 6.635638826320129635e-02 1.270378638709707964e-01 1.224359654925853969e+00 4.729632206560641094e-01 1.248753311734191271e+02 3.337883934562712238e+04 1.773909905764852171e+21 0.000000000000000000e+00 0.000000000000000000e+00 2.090545364506363746e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.681512394432134183e-01 1.100000000000000110e-02 2.704643205053652472e-10 3.699915150667295380e-31 4.090000000000000000e+02
1.291324096559185637e+04 1.296524536141755016e+04 1.063042419392006721e+01 1.580743309320766166e+01 7.159292324277422015e-02 -8.643102461337329179e-02 1.389635331609301527e+00 3.093020000000000103e+00 4.734330620988625782e+01 1.291117459372936355e+04 1.296166878546171494e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.672185258404181862e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.963095825751474942e-10 9.937039307003310195e-31 4.100000000000000000e+02
