# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
3.500000000000000000e+01 4.610590332893570303e+04 1.273430403355134288e+01 6.631272196572718380e-02 1.185317253034863905e+00 3.159135369566975271e+00 2.876989649953963224e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 4.906623297175759217e+04 1.359933509826414699e+01 2.968029358340904672e-02 7.518993712901807236e-02 3.115195751814437752e+00 1.335076459269142479e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.300000000000000000e+01 1.573259402269439670e+04 1.479591575521378388e+01 8.689897504612668910e-02 1.112561469637370681e+00 3.124757775793721493e+00 8.233436683008428514e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+01 1.009352046496136427e+04 1.037496990716044287e+01 -6.087497985583983223e-02 1.665616486742690361e+00 3.151545861006162852e+00 1.815507948251363080e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.300000000000000000e+01 2.269600009592724746e+04 1.146510715081569387e+01 3.797924084708340087e-02 1.175195441829458121e+00 3.101100736989647721e+00 3.051144992381070800e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.100000000000000000e+01 2.199673042668871858e+04 1.035426465939542595e+01 2.091765259750347217e-01 2.954573778184702015e-01 3.129249141512676413e+00 2.862892971948732268e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.800000000000000000e+01 2.558385502790621467e+04 3.608849706772362964e+01 3.453087006910960516e-02 6.370061186440536538e-01 3.112573031557112735e+00 3.243625607562832663e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+01 1.406024615009300760e+04 1.735552007782762018e+01 -8.317610802775579973e-03 3.033720424070467381e+00 3.114739522443163988e+00 1.668098132958757973e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.400000000000000000e+01 4.239458536462677876e+04 1.365189148653796103e+01 3.926174167874502824e-02 1.023121777809644639e+00 3.093302010593524276e+00 1.809533329218004361e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+01 2.495239028357596180e+04 1.312075489103902726e+01 6.532985197615699680e-02 8.291561299773413385e-01 3.139999770619576580e+00 2.650877314325590373e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
