# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 3.513560764935050429e+01 1.570829970506491691e+03 8.929999999999999050e-01 1.741165959431984822e+00 0.000000000000000000e+00 5.321359542355152961e-01 0.000000000000000000e+00 1.282944947541932032e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.547082149669300861e+02
2.430000000000000000e+02 4.699792198140817590e+01 1.817715334466040758e+03 8.929999999999999050e-01 1.759923486656085334e+00 0.000000000000000000e+00 7.827421880215405803e-02 1.570796326794896558e+00 1.516330525851533568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.986470921266718506e+02
2.490000000000000000e+02 5.995281098139319198e+01 1.999672015398740768e+03 8.929999999999999050e-01 1.540293948581710426e+00 0.000000000000000000e+00 6.128808949139216700e-02 0.000000000000000000e+00 1.742879851613325568e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.302639093222846327e+02
2.510000000000000000e+02 5.604074533374795664e+01 2.342834433892432116e+03 8.929999999999999050e-01 7.065100664837719036e-01 0.000000000000000000e+00 1.955274346828091842e-02 1.570796326794896558e+00 2.072372848967781120e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.883837244636936816e+02
2.540000000000000000e+02 4.606682560388644276e+01 2.981079909658202723e+03 8.929999999999999050e-01 6.450479940783577781e-01 0.000000000000000000e+00 2.342364542452118337e-01 0.000000000000000000e+00 2.697115275110344704e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.921978112615382770e+02
2.550000000000000000e+02 5.450141099222302188e+01 3.015268458762696355e+03 8.929999999999999050e-01 7.931627262282018309e-01 0.000000000000000000e+00 1.890185476365089171e-02 1.570796326794896558e+00 2.748957710869942784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.976249103866298356e+02
2.570000000000000000e+02 4.264434883185990088e+01 2.750142918242520864e+03 8.929999999999999050e-01 1.500017185276958598e+00 0.000000000000000000e+00 3.575966913793287572e-01 0.000000000000000000e+00 2.546323905220907520e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.552033969858165392e+02
2.580000000000000000e+02 6.142103077346101259e+01 2.913034767544099395e+03 8.929999999999999050e-01 1.083664148149512618e+00 0.000000000000000000e+00 2.780898671707781114e-02 1.570796326794896558e+00 2.716957875673334784e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.813590508993955837e+02
2.590000000000000000e+02 5.962792130401732038e+01 3.396186066920156009e+03 8.929999999999999050e-01 9.936768981903307818e-01 0.000000000000000000e+00 3.796340604514347739e-02 1.570796326794896558e+00 3.192545361339572224e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.572961439566635136e+02
2.600000000000000000e+02 6.881045076741111188e+01 3.583402571755882491e+03 8.929999999999999050e-01 6.358521353161359357e-01 0.000000000000000000e+00 2.492890809671518756e-02 0.000000000000000000e+00 3.394918205661129728e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.861268022957270887e+02
2.650000000000000000e+02 6.667762465026336827e+01 4.196409658876496906e+03 8.949999999999999067e-01 2.155254879670020163e+00 0.000000000000000000e+00 6.534504395048562619e-02 0.000000000000000000e+00 4.135001952557931008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.785207746851539241e+02
