# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.149597276098683452e+01 4.481179688809985464e+02 1.168763837769072893e+02 4.417506500872627195e-01 0.000000000000000000e+00 6.230978650009197928e-01 0.000000000000000000e+00 -2.897174912570311040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.321642169155012994e+02
2.020000000000000000e+02 3.184518381292656031e+01 5.197854831739441579e+02 1.091982006566378800e+02 1.185824185830575361e+00 0.000000000000000000e+00 9.812083735925198891e-01 1.570796326794896558e+00 -3.379097433351462400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.488193203872099843e+02
2.030000000000000000e+02 3.227243875635701187e+01 5.570473287517460221e+02 8.400896935990841996e+01 1.168871934525067102e+00 0.000000000000000000e+00 3.826684059405602856e-01 0.000000000000000000e+00 -3.645546112734734720e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.572945505386032892e+02
2.040000000000000000e+02 3.264488366282429155e+01 6.444643659197664647e+02 8.718607847408080147e+01 9.515602707919632586e-01 0.000000000000000000e+00 1.744700737177411476e-01 1.570796326794896558e+00 -4.241904524280543360e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.767498798643064504e+02
2.050000000000000000e+02 3.305274827019797357e+01 4.831469438716767399e+02 1.216506432753793803e+02 1.193942746340586752e-01 0.000000000000000000e+00 2.059311591996570989e-01 0.000000000000000000e+00 -3.199910214027751680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.403664736207676924e+02
2.060000000000000000e+02 3.347197485815243567e+01 5.150998398785491190e+02 1.137898210600906594e+02 1.393461102861258238e+00 0.000000000000000000e+00 1.107508276732038777e-01 1.570796326794896558e+00 -3.433102591743128960e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.477451155081332672e+02
2.070000000000000000e+02 3.388215812670505045e+01 5.636104055095727290e+02 9.360666487260135682e+01 5.117364940935922313e-01 0.000000000000000000e+00 6.955973623801594563e-01 1.570796326794896558e+00 -3.779367535477374720e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.587753950735769308e+02
2.080000000000000000e+02 3.428671778393001546e+01 5.459402289408968727e+02 8.880172219785276866e+01 1.118221707359216222e+00 0.000000000000000000e+00 2.041175836547902689e-01 1.570796326794896558e+00 -3.682668994978012800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.547804403986902742e+02
2.090000000000000000e+02 3.469150654086764973e+01 7.270665594600252462e+02 1.229398385229891772e+02 2.492306922901623423e-01 0.000000000000000000e+00 7.628477976960345019e-01 0.000000000000000000e+00 -4.933327970857776640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.946522088014288272e+02
2.100000000000000000e+02 3.513501634182124178e+01 6.277169033507207132e+02 1.211687309937835835e+02 6.023381359470433294e-01 0.000000000000000000e+00 8.011267506605425082e-01 1.570796326794896558e+00 -4.286357177476716800e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.730657221525728744e+02
