orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.218229202656353664e+04 2.224278086968139542e+04 1.028523249159693798e+01 1.469901707009949909e+01 1.541626670928408216e-01 -5.851245057865710197e-02 1.489857875511016783e+00 3.051140000000000185e+00 5.280378407577674693e+01 2.223970168857953104e+04 3.259733203770991002e+19 0.000000000000000000e+00 0.000000000000000000e+00 5.296203297162364043e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.709375623603254901e-01 1.100000000000000110e-02 8.222514360908255227e-10 7.281924496827234805e-31 3.790000000000000000e+02
1.259741819574398141e+04 1.264452797429559541e+04 1.135851726157763331e+01 1.199692610090609968e+01 -1.714002272640598179e-02 -8.355431515861182212e-02 6.806262761463536259e-01 1.966246488114003821e+00 3.396958586990569273e+01 1.255951052092459577e+04 7.227390912036009574e+19 0.000000000000000000e+00 0.000000000000000000e+00 1.078294497340664682e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.068213030543322839e-01 1.100000000000000110e-02 1.540734244166906806e-09 1.396599016048528054e-30 3.810000000000000000e+02
1.782462283128386116e+04 1.786879903740470036e+04 1.535148318845236481e+01 1.107025353495048847e+01 -2.730813581225793873e-02 -3.203627050132182991e-02 4.739247566909716158e-01 3.030200000000000227e+00 3.394614529678630532e+01 1.782815262009425351e+04 2.631911749235823616e+18 0.000000000000000000e+00 0.000000000000000000e+00 7.082422541461135257e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.640453926858129379e-09 1.798481405740854252e-30 3.820000000000000000e+02
