orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.176283595919272921e+04 1.182619945067888330e+04 1.088576502921475786e+01 4.483146678714681599e+01 -8.150513969488093480e-02 5.244390391873625656e-01 2.981340000000000323e+00 0.000000000000000000e+00 4.799417528309341208e+00 1.172924528071961868e+04 3.939944211821504102e+19 0.000000000000000000e+00 0.000000000000000000e+00 3.454679813986848425e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 4.729052818032943306e-01 1.100000000000000110e-02 4.481062707951099625e-08 1.909195367271751192e-28 3.890000000000000000e+02
7.600372141951359481e+03 7.630937072391506263e+03 1.077286084959531465e+01 2.447441655209075151e+01 -1.649890191939728801e-01 -8.154848601111633344e-02 1.825507248785411152e+00 2.332919515812295508e+00 9.533191839539041368e+00 7.295789211036340930e+03 2.111354085238240000e+17 0.000000000000000000e+00 0.000000000000000000e+00 5.402132723411062765e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.273134670393541565e-08 2.767889371534569732e-29 3.900000000000000000e+02
3.213759475872953408e+04 3.225966814081504344e+04 2.161196631031370075e+01 2.198306623647017943e+01 2.987377666617934725e-03 -1.397420329246253645e-01 9.892806640337306057e-01 2.610576725455364677e+00 1.180483133590785201e+02 3.226562909619145285e+04 1.917643149565694720e+17 0.000000000000000000e+00 0.000000000000000000e+00 9.421270052774008974e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 3.249360369026060207e-10 6.434698370804909561e-31 3.920000000000000000e+02
3.435789686687794165e+04 3.450744530536539241e+04 3.459025096265276744e+01 1.722916154494979324e+01 -3.713610717842038417e-02 -7.113561385994127129e-02 8.832845586819947359e-01 2.782792365663129264e+00 1.495484384874507668e+02 3.440761943378503202e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.265486879590315361e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.484519868769009415e-10 5.571391801927062360e-31 3.950000000000000000e+02
