# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.232886844535283308e+04 2.958935268575259769e+01 8.434654387522062813e-02 6.471476359868003625e-01 3.119902277951621006e+00 2.756002853773139583e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.532459736282485028e+04 2.162964303361778207e+01 -1.126240705463809055e-01 2.910511427514566485e+00 3.120506258110853359e+00 2.389073251192509739e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 1.070529453912436838e+04 1.187628783245307318e+01 3.443971736758826702e-02 2.753118605197499846e-01 3.115640407866969941e+00 2.008525427872187019e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 2.411010865173641650e+04 1.237250150839226848e+01 -2.141640718701571522e-01 1.700749705043862248e+00 3.130803675702482192e+00 3.319407572253848387e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 5.722129183894518064e+03 1.145474265210946463e+01 -1.238959668552429144e-01 2.056669738204670139e+00 3.146358378201582262e+00 1.664936650266089779e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 1.499849935478923044e+03 1.781916565638440275e+01 3.019304131926573830e-03 1.108649182458698368e+00 3.148169846397128602e+00 2.759795923340212509e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.400000000000000000e+01 4.001857538051341544e+04 3.392434710298589096e+01 6.772443480220828593e-02 1.258105161145456341e-01 3.133520940998848481e+00 2.042044507332847481e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.900000000000000000e+01 5.026448350202887013e+03 1.192515195716353915e+01 7.919734869358772966e-02 5.220568825917525357e-01 3.138764286595812081e+00 1.241833975787966504e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.600000000000000000e+01 1.256784994154431115e+04 1.700860784444806839e+01 1.375998659892831988e-01 5.138189444766030345e-01 3.123944758588860005e+00 1.713096108221399683e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.700000000000000000e+01 4.594806203015308711e+04 2.199825322935174299e+01 2.539507688481643100e-02 8.758806007488656453e-02 3.175173421987874889e+00 2.897110946346649896e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.010000000000000000e+02 7.774018117335232091e+03 1.082762995731729205e+01 6.273170857598475703e-02 2.104855408277200024e-01 3.134054002620195956e+00 1.815878813222626675e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.480000000000000000e+02 1.634028670767045332e+04 2.271458703897924281e+01 -2.089106266006272861e-02 2.288861483941620811e+00 3.126053119163113792e+00 4.913904926198303658e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.580000000000000000e+02 3.020049969533004696e+04 1.610559860219425588e+01 -1.044956726165556238e-01 2.917748812920835988e+00 3.139525970008686606e+00 1.954255827178512372e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.740000000000000000e+02 1.821632993714022450e+04 1.272825449325031499e+01 -2.545843298751750486e-02 3.049496648310433322e+00 3.106730269798537503e+00 6.664821830825522209e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.850000000000000000e+02 3.568199557356646983e+04 1.957502016069374662e+01 -1.421273664613094123e-01 2.257619271371452019e+00 3.138315608036051252e+00 1.086004972421084069e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.990000000000000000e+02 2.720634552999088100e+03 1.996411503688051781e+01 -5.196786680927931168e-02 1.996003509337198834e+00 3.137856202540821648e+00 1.817067564972694171e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
