orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.024098929959930319e+04 2.027100861798002370e+04 1.043320102793303406e+01 1.779401202228979173e+01 5.726573287344494112e-02 8.365603361238162228e-02 1.760510241481789695e+00 7.345229031967684952e-01 3.909028967602873994e+00 2.027351746173198626e+04 2.560057543240869200e+16 0.000000000000000000e+00 0.000000000000000000e+00 6.459997776887733689e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.339100640290647109e-08 8.774632136816917508e-29 3.720000000000000000e+02
1.927144468145708379e+04 1.931064086760419741e+04 1.174556413259382914e+01 1.172733763955434938e+01 1.758338368067194901e-01 1.037030489610902828e-01 1.419592688469374142e+00 3.964138697287261093e-01 3.919618614711362170e+01 1.929102755679103211e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.972284890391516887e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.246197079512230326e-09 1.100346212727146921e-30 3.740000000000000000e+02
