# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.148921795165625781e+01 4.270339183378876555e+02 9.126344621108599142e+01 1.315070144703434363e-01 0.000000000000000000e+00 2.692552985299865309e-01 1.570796326794896558e+00 2.760566405589634880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.271656739108931617e+02
2.020000000000000000e+02 3.187553055813074110e+01 5.583310025602468158e+02 8.573725731140145001e+01 1.041140633464864518e+00 0.000000000000000000e+00 9.473884428155513460e-01 0.000000000000000000e+00 -3.631408112023944320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.575844625764337081e+02
2.030000000000000000e+02 3.227482872382424972e+01 4.943180586179016132e+02 1.080756770231582067e+02 5.883439662769799350e-01 0.000000000000000000e+00 9.371634073062239390e-01 1.570796326794896558e+00 3.235140848306564480e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.429569195084443436e+02
2.040000000000000000e+02 3.267040131038130824e+01 4.967474284370729265e+02 7.104761414438350187e+01 1.727412972681396375e-01 0.000000000000000000e+00 9.649002312356641520e-01 1.570796326794896558e+00 3.270902513044194560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.435187033607000728e+02
2.050000000000000000e+02 3.305583573480865311e+01 5.129549510288302372e+02 8.356460901849560230e+01 1.401740663871325010e+00 0.000000000000000000e+00 8.139461402996626127e-01 0.000000000000000000e+00 -3.397488535829008000e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.472527386859975422e+02
2.060000000000000000e+02 3.348975375684783273e+01 7.446308314303971656e+02 8.488652124202789651e+01 1.436187919742131225e+00 0.000000000000000000e+00 4.678623504879708683e-01 1.570796326794896558e+00 4.964221960110983680e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.984050908061562097e+02
2.070000000000000000e+02 3.388271760338464134e+01 6.369902529031367067e+02 9.145330763443567434e+01 1.510711966509718174e+00 0.000000000000000000e+00 7.696954167882805731e-01 0.000000000000000000e+00 -4.271459950908661120e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.751080974801659806e+02
2.080000000000000000e+02 3.428594619479547845e+01 7.351268449825710150e+02 1.248090436236361427e+02 9.263916022663207794e-01 0.000000000000000000e+00 5.527398039655196937e-01 0.000000000000000000e+00 -4.958776937707899520e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.963766404153249994e+02
2.090000000000000000e+02 3.472973276042940682e+01 4.903037541456999975e+02 6.423869279711158242e+01 7.329060698300762233e-01 0.000000000000000000e+00 2.102843188245009376e-01 1.570796326794896558e+00 -3.328669614718337280e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.420274124466704393e+02
2.100000000000000000e+02 3.512185558094112281e+01 6.923198755656724188e+02 8.388758380581592178e+01 1.106524176531055031e-01 0.000000000000000000e+00 3.306334687932255267e-01 0.000000000000000000e+00 -4.726610765980898560e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.871739647896496592e+02
