# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 6.544574337961129459e+03 1.515880991230648611e+01 3.095860959831536752e-01 6.643838614511056173e-01 3.153736938706579895e+00 1.039289570824975806e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 3.012474241699649724e+02 1.334178883804521654e+01 -3.994499059999485902e-02 2.899966907720137321e+00 8.006683260056671192e-03 2.120596160188170931e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 4.695024470481900789e+04 1.376580993659773888e+01 -4.836443067159038045e-02 2.995313426750149333e+00 -2.881864090530609959e-03 2.836743432205565685e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 4.749792404448675370e+04 1.368070295662304403e+01 6.481066212364408607e-02 1.404011626966899851e+00 1.594748341234729361e-02 1.481482341013702353e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.265641464098418510e+03 1.331141330397741562e+01 3.754367795696764709e-01 1.205369204811775452e+00 -8.762269837625485946e-03 1.116949294317158003e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 2.394145692612826315e+04 1.632123996739349536e+01 9.796282373571398028e-02 5.027734357535468268e-01 2.504764647866470142e-02 1.453929875279143247e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 5.063236867085964150e+03 3.320080739266408898e+01 -1.883937700757840061e-01 1.729512750265458809e+00 3.127574359381295910e+00 2.966755606464968054e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.382010022643068623e+04 1.250328112937699032e+01 -7.688645135387978113e-02 2.744967542230395630e+00 3.162115317842903561e+00 1.625576568021409873e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 1.340697808650534898e+04 2.023123619032417864e+01 1.786981878496529119e-01 8.577400617609741706e-01 5.769255731295794797e-03 7.138580126435789194e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 3.903636199986302381e+04 3.267872551745480791e+01 1.468492328602428489e-02 1.146503276891448264e+00 3.118227811423097684e+00 2.759851224560336269e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
