# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.390000000000000000e+02 5.158955595104693970e+01 1.600752592388076664e+03 7.593576784365214394e+01 1.435879216027978744e+00 0.000000000000000000e+00 9.434260849873149501e-01 0.000000000000000000e+00 -1.324516734600201472e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.659817007881371751e+02
2.440000000000000000e+02 5.540525944343892206e+01 1.722861714142831715e+03 1.136266999004762965e+02 3.407585008321270537e-01 0.000000000000000000e+00 4.434120144700733901e-01 1.570796326794896558e+00 -1.477331616967698432e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.881506663685634066e+02
2.460000000000000000e+02 5.703952318714480896e+01 2.087526780304667227e+03 1.005586876996338646e+02 4.431960148161516455e-02 0.000000000000000000e+00 7.773056368132925664e-01 1.570796326794896558e+00 -1.816231831507529728e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.525907196342124621e+02
2.470000000000000000e+02 5.787520279724771655e+01 1.974796715258872609e+03 1.113410463180751151e+02 2.452152567821427598e-01 0.000000000000000000e+00 2.449235337997290873e-01 1.570796326794896558e+00 -1.730693600913203712e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.329302347900214727e+02
2.480000000000000000e+02 5.872693408574762941e+01 2.212266840844152739e+03 9.487126598712920611e+01 6.765973792637615114e-01 0.000000000000000000e+00 7.757017307468507816e-01 1.570796326794896558e+00 -1.953022233104270336e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.741000573754113816e+02
2.500000000000000000e+02 6.051362472044586838e+01 2.549810969870761255e+03 8.384778671883313450e+01 9.700341366691325184e-01 0.000000000000000000e+00 7.731938428623308379e-01 1.570796326794896558e+00 -2.284992870097210880e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.311367944620626531e+02
2.510000000000000000e+02 6.137691631673156678e+01 2.517004947226858349e+03 1.056314959048943791e+02 3.827632988964509986e-01 0.000000000000000000e+00 1.277363770421773292e-01 1.570796326794896558e+00 -2.271626639830228480e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.256628136660317523e+02
2.530000000000000000e+02 6.324607029430485028e+01 2.513133659435033678e+03 9.640634500221257497e+01 1.280645231825498387e+00 0.000000000000000000e+00 5.278431991530564416e-01 0.000000000000000000e+00 -2.302410302772653824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.250159161791594897e+02
2.540000000000000000e+02 6.422531807607629162e+01 2.864987242188614346e+03 1.457949249299394694e+02 1.511709065026908272e+00 0.000000000000000000e+00 5.907253534803562633e-01 1.570796326794896558e+00 -2.644998439482111488e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.830397354683915410e+02
2.560000000000000000e+02 6.620556622207645603e+01 2.738046365645375772e+03 9.693306587520442008e+01 1.302420335958763165e+00 0.000000000000000000e+00 1.722419492963151999e-01 0.000000000000000000e+00 -2.566480221536021504e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.622800030383906460e+02
2.590000000000000000e+02 6.933359573706373169e+01 3.188678863490978983e+03 1.210471847274937005e+02 1.046862964687645357e-02 0.000000000000000000e+00 7.815052126944443955e-03 0.000000000000000000e+00 -3.058662354913243136e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.351680239238697823e+02
2.600000000000000000e+02 7.041271120526401717e+01 3.337758726883152576e+03 7.463129186492311362e+01 9.695150534315695179e-01 0.000000000000000000e+00 9.390420579988945082e-02 0.000000000000000000e+00 -3.226480486137876480e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.588157180951149030e+02
2.620000000000000000e+02 7.265834247570037974e+01 3.098723691721791511e+03 1.011937883330730870e+02 4.372712675440816876e-01 0.000000000000000000e+00 1.409959245542116157e-01 1.570796326794896558e+00 -3.042808943448966144e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.207922436552377121e+02
2.630000000000000000e+02 7.384469056581311008e+01 4.033595436230887572e+03 5.269348801014856321e+01 5.111175245672390233e-01 0.000000000000000000e+00 6.217172428546278162e-01 1.570796326794896558e+00 -3.992997449531963904e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.665736194859883881e+02
