# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 6.542254337961131569e+03 1.515880991230648611e+01 3.095860959831536752e-01 6.643838614511056173e-01 3.148675483875799763e+00 9.232895708249765077e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 2.853628372125393798e+04 1.097440680327458651e+01 -2.078493650610843957e-01 1.718127694598183375e+00 3.111489059542640323e+00 1.011872134022084452e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 3.857593357509443740e+04 3.508441039558678654e+01 1.502505997338848265e-01 8.253923991850942166e-01 3.152395927112047858e+00 8.894022114999776407e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.200000000000000000e+01 1.964078949682005987e+04 1.838792001711017576e+01 -7.670490163474574796e-02 2.392408934762085604e+00 3.156281541063242990e+00 1.331739355244750123e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 4.700329259717500827e+04 1.833139857003716600e+01 1.087249824945104165e-01 4.888522671172478851e-01 3.128747153632081890e+00 3.225034256928467624e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+01 4.793038731154309789e+04 3.472276873326720903e+01 -3.368597269532791569e-03 2.753719157746221669e+00 3.115853483595177220e+00 9.333866898798214365e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.500000000000000000e+01 7.433378523770389620e+03 1.017870383176714100e+01 4.951611505598685348e-02 2.158691589223488694e-01 3.139325262289356377e+00 2.064224305431738016e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.800000000000000000e+01 1.900662551139399511e+04 1.127814839858532814e+01 5.998929726584298350e-02 3.275736278994550443e-01 3.146052999369407299e+00 3.024371241673151287e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.900000000000000000e+01 4.084519631036791452e+03 1.904080051675317264e+01 3.057459873748372137e-02 4.460615478116352617e-01 3.150779615769073949e+00 2.206417112476827536e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.400000000000000000e+01 4.694083927552097884e+04 1.425072190089986357e+01 -1.323872575010829056e-01 2.629966096106175932e+00 3.184222483108738455e+00 1.005548970105600570e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.800000000000000000e+01 2.314211145593794936e+04 1.860875591167768306e+01 -3.319314097370395372e-02 2.008879708527078645e+00 3.121728069626283020e+00 1.033286104358313029e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
