# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 5.233502275266863535e+01 1.568498433444963666e+03 7.357687205778671569e+01 1.834484694210329614e-01 0.000000000000000000e+00 2.430877003498099764e-02 0.000000000000000000e+00 -1.307171917059521792e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.600702758509822274e+02
2.410000000000000000e+02 5.305676859387962452e+01 1.533556535438372521e+03 8.070518757633121254e+01 1.334009068498701822e+00 0.000000000000000000e+00 6.356325051789224467e-02 0.000000000000000000e+00 -1.286834441382775296e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.536387386768738565e+02
2.420000000000000000e+02 5.383859689353497657e+01 1.879645827911165497e+03 9.134336382267811416e+01 1.275062897334554579e+00 0.000000000000000000e+00 8.025453780338722698e-01 1.570796326794896558e+00 -1.588819740213458688e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.161604649482280820e+02
2.430000000000000000e+02 5.461143631660250009e+01 2.080076169770700744e+03 1.046318383319637775e+02 3.071073589551677821e-02 0.000000000000000000e+00 5.958726372119471648e-01 1.570796326794896558e+00 -1.770811518539674112e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.512979812730892490e+02
2.440000000000000000e+02 5.538239851075402242e+01 1.935201738853078950e+03 1.046314284863291135e+02 6.635361811522645370e-01 0.000000000000000000e+00 3.119949102480821246e-01 0.000000000000000000e+00 -1.659066295441391104e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.259719445631637882e+02
2.450000000000000000e+02 5.620199201962150681e+01 2.048490887057232612e+03 9.977165264705614334e+01 1.566167896587110198e+00 0.000000000000000000e+00 3.848329474152790697e-01 0.000000000000000000e+00 -1.769136161161557760e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.458073547600496340e+02
2.460000000000000000e+02 5.701275630127729244e+01 2.219443817003364529e+03 7.698842876649321454e+01 5.623167136971289892e-01 0.000000000000000000e+00 6.858175584250346679e-01 1.570796326794896558e+00 -1.930550525133829632e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.753301087641962113e+02
2.470000000000000000e+02 5.786263285634035469e+01 2.371587537541130587e+03 1.168650942305329181e+02 6.329262203251498908e-01 0.000000000000000000e+00 1.002826689763158807e-01 1.570796326794896558e+00 -2.078207568966455552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.012233878079623537e+02
2.480000000000000000e+02 5.869970922858963291e+01 2.267865934144500898e+03 9.118373131920337471e+01 1.013028067185138603e+00 0.000000000000000000e+00 5.825757709610535073e-02 0.000000000000000000e+00 -2.001641261486442752e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.836084738083934553e+02
2.500000000000000000e+02 6.045055907957856789e+01 2.385378629626487964e+03 9.485066698967264642e+01 1.494227155892493997e+00 0.000000000000000000e+00 8.087585373452267357e-01 0.000000000000000000e+00 -2.136525705240644864e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.035537787198267097e+02
2.520000000000000000e+02 6.232488051040087385e+01 2.425955765371038979e+03 8.018135580628447201e+01 2.574713964742961769e-01 0.000000000000000000e+00 5.761670064807624669e-01 1.570796326794896558e+00 -2.206297912970893312e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.103948718264431363e+02
2.530000000000000000e+02 6.324415046719517619e+01 2.551164670775994182e+03 1.073664482986142303e+02 3.841694841656109194e-01 0.000000000000000000e+00 5.289258664588504244e-01 0.000000000000000000e+00 -2.337216539503580672e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.313623679509713611e+02
2.540000000000000000e+02 6.422962041605180161e+01 2.699957901730334925e+03 1.047356724006140212e+02 3.694707210642330601e-03 0.000000000000000000e+00 3.289497850402367529e-01 1.570796326794896558e+00 -2.492726464756487680e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.560138299407085469e+02
2.550000000000000000e+02 6.521900642099542722e+01 2.859040793727162963e+03 6.880656743463570990e+01 6.396060201792009847e-01 0.000000000000000000e+00 6.556139049211702208e-01 0.000000000000000000e+00 -2.659849413928586752e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.820714279284859458e+02
2.570000000000000000e+02 6.725661785183064012e+01 3.293644716087755569e+03 1.157489678413796383e+02 3.318788268566500443e-01 0.000000000000000000e+00 2.674065942292558340e-01 0.000000000000000000e+00 -3.111665661823142912e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.518405896420053978e+02
2.590000000000000000e+02 6.934921573707806886e+01 3.462074006472637848e+03 1.001936538750716323e+02 3.822206504981742192e-01 0.000000000000000000e+00 8.502982412272596102e-01 1.570796326794896558e+00 -3.321279490357481984e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.783738179057964999e+02
2.610000000000000000e+02 7.153960213223977860e+01 3.766806693606918543e+03 1.128284932959007563e+02 1.519915170100858859e+00 0.000000000000000000e+00 7.615019512920919720e-01 0.000000000000000000e+00 -3.670238033673531392e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.257360001297207646e+02
2.650000000000000000e+02 7.619378974856483921e+01 4.210198474396522215e+03 9.090514785102149631e+01 1.171849062870306213e+00 0.000000000000000000e+00 3.049808382879013458e-01 1.570796326794896558e+00 -4.233592293969908736e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.933084050531881530e+02
2.670000000000000000e+02 7.871011942709968423e+01 4.697202710911743452e+03 8.774054091206596695e+01 8.468615855515778668e-01 0.000000000000000000e+00 4.074704472452344017e-01 0.000000000000000000e+00 -4.800651788847793152e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.659073823880796681e+02
2.680000000000000000e+02 7.996685144116885624e+01 4.122893051587549053e+03 8.046790719564165784e+01 2.845819324415026913e-02 0.000000000000000000e+00 7.957787812324992327e-01 1.570796326794896558e+00 -4.247211928850125824e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.801204371172215133e+02
2.690000000000000000e+02 8.132664620875782191e+01 4.882486082729958980e+03 1.402174165843858304e+02 3.502995929676457343e-01 0.000000000000000000e+00 1.930359029277731731e-01 1.570796326794896558e+00 -5.072273473052947456e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 8.931261621009062992e+02
2.710000000000000000e+02 8.398816302059272232e+01 5.157191568058768098e+03 1.081855987602873483e+02 9.066510268938350603e-02 0.000000000000000000e+00 4.310329268729098384e-01 1.570796326794896558e+00 -5.444611846680202240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.331052031675012586e+02
2.730000000000000000e+02 8.682717429919664198e+01 5.282141694358808309e+03 9.493038985552018971e+01 1.312726070875171347e+00 0.000000000000000000e+00 4.387313399761005872e-02 1.570796326794896558e+00 -5.669989153879022592e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.511478655236852546e+02
2.740000000000000000e+02 8.831778648153645861e+01 5.428992732276266906e+03 8.832682825424051032e+01 6.185779123650956279e-01 0.000000000000000000e+00 7.154268993659262943e-01 0.000000000000000000e+00 -5.877428797887567872e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 9.722443056839231303e+02
2.750000000000000000e+02 8.984859989147201986e+01 5.949254776214275807e+03 1.177993814167196263e+02 9.316323155730973360e-01 0.000000000000000000e+00 8.909548428642295459e-01 0.000000000000000000e+00 -6.496225974349962240e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.046092417947655576e+03
2.810000000000000000e+02 9.958547525422316937e+01 7.365889763261850931e+03 1.324564958514601756e+02 6.389761379849258072e-01 0.000000000000000000e+00 7.892159949746355707e-01 1.570796326794896558e+00 -8.467652714500657152e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.241023976123078228e+03
2.820000000000000000e+02 1.013228825802562483e+02 7.469894208160803828e+03 1.044861298599324471e+02 9.163514435754365195e-01 0.000000000000000000e+00 4.954746528102942360e-01 0.000000000000000000e+00 -8.661793314772356096e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.255022641751360652e+03
2.840000000000000000e+02 1.049496564188289653e+02 9.083382824228976460e+03 9.938475925984165826e+01 1.508942574733084463e+00 0.000000000000000000e+00 3.076862644543911784e-01 1.570796326794896558e+00 -1.071949243985422950e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.467567530408938865e+03
2.880000000000000000e+02 1.127639257608743151e+02 1.014144349797062205e+04 7.811211016620650582e+01 1.083014617237799682e+00 0.000000000000000000e+00 8.742415027745942258e-02 1.570796326794896558e+00 -1.240562545834151731e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.602801795602146512e+03
2.900000000000000000e+02 1.169478461651207795e+02 1.074415491205507715e+04 1.284572646778541696e+02 6.619274510419864699e-01 0.000000000000000000e+00 3.144518564930838256e-01 1.570796326794896558e+00 -1.338446027318859571e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.678563631187664669e+03
2.910000000000000000e+02 1.191427475953859414e+02 1.201068674172803912e+04 1.132266270398754102e+02 1.564096722384608507e+00 0.000000000000000000e+00 1.931853933311575844e-01 0.000000000000000000e+00 -1.510189280825736806e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.835076915497596929e+03
2.920000000000000000e+02 1.213336555336309317e+02 1.144619545077952353e+04 1.013950554957270640e+02 1.532690374633339347e+00 0.000000000000000000e+00 2.674694172959326544e-01 1.570796326794896558e+00 -1.452388367556462797e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.765748825231976298e+03
2.950000000000000000e+02 1.284040313114242053e+02 1.337252163849294266e+04 1.003946500177922303e+02 6.847159481593715347e-01 0.000000000000000000e+00 9.291791013005262778e-01 1.570796326794896558e+00 -1.745538449642102784e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.999726710049864778e+03
2.960000000000000000e+02 1.308655918710254866e+02 1.415263841506517201e+04 1.066916287447972422e+02 1.361421569946445476e-01 0.000000000000000000e+00 3.140621924400722742e-01 0.000000000000000000e+00 -1.864984535685022106e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.092521499566809325e+03
2.970000000000000000e+02 1.334238884561881378e+02 1.377215926112909801e+04 9.145417875701322430e+01 1.708366351608556211e-01 0.000000000000000000e+00 4.628808613650856607e-01 0.000000000000000000e+00 -1.832503218794523853e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.047394955883233251e+03
3.000000000000000000e+02 1.413793656218776960e+02 1.704170310209868694e+04 9.114190877862716889e+01 1.392063914679659287e-01 0.000000000000000000e+00 9.523753398640902867e-01 1.570796326794896558e+00 -2.334128834690689843e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.427785961754273103e+03
3.010000000000000000e+02 1.441256104093545787e+02 1.796384047791541525e+04 9.759228263532534697e+01 1.063219188102686008e+00 0.000000000000000000e+00 6.573056482537759093e-01 1.570796326794896558e+00 -2.484200141321016115e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.532324471247945439e+03
3.030000000000000000e+02 1.499560360647188304e+02 1.897016805988776468e+04 1.057906164992664912e+02 7.777840248076798302e-01 0.000000000000000000e+00 1.050949731298242984e-01 0.000000000000000000e+00 -2.675887075971334144e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.645190429439755462e+03
3.040000000000000000e+02 1.530121381989034433e+02 1.984467813385000045e+04 8.800063290513271852e+01 4.253709153985311686e-01 0.000000000000000000e+00 7.915193900753553224e-01 1.570796326794896558e+00 -2.827611442788603904e+19 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.742301792194544305e+03
