orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.738372206991303756e+04 1.745657476663572743e+04 1.252359268035815099e+01 2.355113360345756490e+01 8.130696655459040967e-02 7.998038989846532887e-02 1.816266883424110912e+00 9.977058178043642922e-01 6.114540520757927311e+00 1.729959978078533823e+04 4.848490575340153600e+17 0.000000000000000000e+00 0.000000000000000000e+00 7.313774639890753548e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.314360805463788529e-01 1.000000000000000021e-02 2.507407017165638758e-08 6.774789905301862716e-29 3.790000000000000000e+02
1.122953474295100568e+04 1.128513293626925224e+04 1.758886860446759215e+01 3.881342624187857382e+01 1.861939299887071728e-02 8.457646808442572661e-01 1.119910628610678582e+00 0.000000000000000000e+00 4.767957527738001033e+01 1.126779482405973067e+04 3.010492634610437120e+18 0.000000000000000000e+00 0.000000000000000000e+00 5.152186705808549094e-01 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 3.913535931637694976e-01 1.100000000000000110e-02 1.439855387792342180e-09 4.818961275465885056e-30 3.810000000000000000e+02
2.095238905612407325e+04 2.104382808405009928e+04 2.156524528811258890e+01 1.191387214081607127e+01 -8.122385532353110227e-02 3.898490733142553899e-02 3.071686144671114782e+00 6.190580027340867320e-01 7.468548732230252085e+01 2.101717828779025513e+04 2.274216851007182500e+15 0.000000000000000000e+00 0.000000000000000000e+00 9.791625210802493706e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.658505305225182559e-10 7.258192332014184406e-31 3.820000000000000000e+02
