# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
5.600000000000000000e+01 2.317223070665042542e+04 2.089788698550933077e+01 -2.552904896183661593e-02 6.816927437634281439e-01 0.000000000000000000e+00 1.029055639231284935e+01 1.168819316554947285e+01 -1.313841775560412595e-01 8.328874503340501223e-02 2.054010150663793777e+00 1.501827816111174441e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.700000000000000000e+05
5.600000000000000000e+01 1.038337574930760456e+04 3.215411816732419936e+01 -1.672436881750231918e-02 6.406665533500717213e-01 0.000000000000000000e+00 2.230381798416925321e+01 1.133962506009053506e+01 -9.295105371312245568e-02 5.234069357074680462e-02 2.146093106172469511e+00 3.095764941347769472e-01 1.000000000000000000e+00 1.000000000000000000e+00 5.300000000000000000e+05
5.600000000000000000e+01 1.178883887664912436e+04 4.351248531866855274e+01 2.521504395643132945e-02 5.893682688394141778e-01 0.000000000000000000e+00 3.244235477572504323e+01 1.295529212171527611e+01 8.688484748430884419e-02 -1.523794368152433208e-03 1.153269607211607983e+00 1.484654842772297423e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.300000000000000000e+05
5.600000000000000000e+01 1.224441795806959271e+04 2.683935112515118249e+01 -7.888287877291685901e-02 6.420519571826313054e-01 0.000000000000000000e+00 1.627457213149263637e+01 1.184790975418869330e+01 -2.017520692816829053e-01 -5.178254558226629001e-02 2.098050965282982627e+00 2.746640463125852527e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.200000000000000000e+05
5.600000000000000000e+01 1.200249420304611886e+04 3.870644888211671741e+01 4.177846805572535960e-01 8.281646808442574281e-01 0.000000000000000000e+00 1.394493315557186186e+01 2.685787666800480977e+01 -4.862577628237660377e-02 6.552519571826311839e-01 2.521618228996846511e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 7.600000000000000000e+05
5.600000000000000000e+01 1.727218657034388161e+04 3.438188988296548132e+01 2.316340827727901563e-02 6.673587805619261015e-01 0.000000000000000000e+00 1.252647343794905588e+01 2.355655098716160367e+01 8.570696655459041080e-02 8.438038989846533000e-02 1.809286883424110925e+00 9.907258178043643060e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+05
5.600000000000000000e+01 1.078450988078701448e+04 5.358253589087166091e+01 6.181884115315845474e-01 9.141680197562380705e-01 0.000000000000000000e+00 1.762531527176528456e+01 3.889385324743150107e+01 5.821939299887072400e-02 8.853646808442569016e-01 1.057090628610678706e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 9.800000000000000000e+05
