# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.010000000000000000e+02 3.149740968067600733e+01 5.470629072438842968e+02 5.491267552120810791e+01 9.423818809218548198e-01 0.000000000000000000e+00 4.929807547370016474e-01 1.570796326794896558e+00 -3.536953236103285760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.550350220225567455e+02
2.020000000000000000e+02 3.189010836877481481e+01 6.802234045533207336e+02 8.537292217320116094e+01 4.593029689452268749e-01 0.000000000000000000e+00 5.547121615394046135e-02 1.570796326794896558e+00 4.425210234568622720e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.845530625923259436e+02
2.030000000000000000e+02 3.228792253493678999e+01 5.158091419440000891e+02 8.844384701355778589e+01 1.506080274936824281e+00 0.000000000000000000e+00 9.790804353431210583e-01 1.570796326794896558e+00 3.376476903683656960e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.479078513272160649e+02
2.040000000000000000e+02 3.265813611898104085e+01 5.039022399567822390e+02 1.205273066153390715e+02 5.935327393638109017e-01 0.000000000000000000e+00 1.223131825148945362e-01 0.000000000000000000e+00 -3.317391359199921920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.451700515731833434e+02
2.050000000000000000e+02 3.309109065889486345e+01 5.081431507292442689e+02 1.109842349178198049e+02 2.440964477330039573e-01 0.000000000000000000e+00 6.517987928473083503e-01 0.000000000000000000e+00 3.367412583090209920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.461466486680852199e+02
2.060000000000000000e+02 3.344751391637115745e+01 7.871857998013533688e+02 7.923717500940284708e+01 1.213051589298910438e+00 0.000000000000000000e+00 3.573460832333611448e-01 1.570796326794896558e+00 5.244610986484160640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.074253353678608676e+02
2.070000000000000000e+02 3.387728147290951597e+01 5.865967250072493471e+02 8.599515466796559338e+01 1.388526296547147876e+00 0.000000000000000000e+00 5.136945180025794810e-01 0.000000000000000000e+00 -3.933221943794534400e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.639350083637531839e+02
2.080000000000000000e+02 3.426405735009234377e+01 5.592116545746582688e+02 1.111062818147415072e+02 2.225195260248550855e-01 0.000000000000000000e+00 2.742162115372922537e-01 0.000000000000000000e+00 3.770945109995856640e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.577832768258282385e+02
2.090000000000000000e+02 3.475743187764420128e+01 5.650166536676755413e+02 9.756152497405193458e+01 1.458520102182883305e+00 0.000000000000000000e+00 9.219831853005684419e-01 0.000000000000000000e+00 -3.837423041420906880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.590922408249827811e+02
2.100000000000000000e+02 3.515406221955718991e+01 6.227277101783406579e+02 1.041150486768429886e+02 7.855485158129809076e-01 0.000000000000000000e+00 5.849169258038253716e-01 0.000000000000000000e+00 -4.253441016545114880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.719644017369148514e+02
2.110000000000000000e+02 3.561263239217333165e+01 7.316281999047174622e+02 8.899208873789352481e+01 4.429775310522833243e-01 0.000000000000000000e+00 4.394431997525185540e-01 1.570796326794896558e+00 -5.029753520422513920e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.956286010478996786e+02
2.120000000000000000e+02 3.606929447025100188e+01 7.094546290050083144e+02 1.125648490752318764e+02 1.206043315570175523e+00 0.000000000000000000e+00 3.773265222696119414e-01 0.000000000000000000e+00 -4.908487924105112320e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.908708912366482764e+02
2.130000000000000000e+02 3.651948121435010108e+01 8.554869319274620239e+02 1.096282736207957242e+02 8.349657513872452697e-01 0.000000000000000000e+00 7.256183167934150413e-01 1.570796326794896558e+00 -5.955656466685395200e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 2.217025579140386640e+02
2.140000000000000000e+02 3.697317336897334883e+01 5.189221397759442880e+02 1.282807552769005781e+02 8.888041950555879422e-01 0.000000000000000000e+00 3.014892452101876064e-01 1.570796326794896558e+00 3.634965171629930880e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.486215410547887359e+02
2.150000000000000000e+02 3.742317865752974626e+01 7.293878103451872903e+02 5.486977184798626439e+01 1.963794631686907322e-01 0.000000000000000000e+00 6.608718177673791327e-01 1.570796326794896558e+00 5.140236139172997760e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.951492114876477046e+02
2.160000000000000000e+02 3.793121012885540466e+01 6.767048151526486208e+02 8.289443389652683436e+01 9.004403767237945111e-01 0.000000000000000000e+00 6.797538442542355730e-01 0.000000000000000000e+00 -4.801223946238663040e+17 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 1.837889571056809359e+02
