# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
1.000000000000000000e+00 2.419276478166771631e+04 1.136369998856542196e+01 -1.532564935576226084e-01 3.090805404274777679e+00 3.173512507858413656e+00 2.083344512523441772e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 4.495823497443739325e+04 1.767190101738363239e+01 6.078704925082267091e-02 5.911955959303918373e-01 3.177364106727352144e+00 2.453838017116271031e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.300000000000000000e+01 3.563832417623599758e+04 1.246133268410537731e+01 7.705933204843279372e-02 1.276666669661481457e+00 3.169664486175637563e+00 1.861607646371680504e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 4.661887677097498818e+04 1.030241931388260213e+01 2.572599092029886902e-01 9.003388778705477824e-01 3.173292015699051394e+00 2.420739453334401492e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.600000000000000000e+01 3.892886036434089328e+04 3.424779039549510173e+01 1.510221543414491108e-01 4.062200358331400363e-01 3.131173407761388638e+00 4.338133326463176204e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 2.881580648760934855e+04 1.108244361405365375e+01 -5.932173958427282984e-02 1.709536608076287489e+00 3.124168191474312017e+00 1.250494702193534480e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 3.000450631673893076e+04 2.892983500251798645e+01 -2.380721638035963039e-01 2.710272337637571027e+00 3.099198732630515707e+00 3.200067957564934479e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.800000000000000000e+01 6.341461086709098709e+03 1.101707795376184151e+01 8.365311913156675550e-02 1.582865324315472222e-01 3.140918514722504717e+00 1.841466000668330327e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.300000000000000000e+01 1.951755241578397909e+04 3.261538118577884404e+01 -6.767277474586277930e-02 2.182441908340732262e+00 3.141817937230214408e+00 1.136434080482503772e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.800000000000000000e+01 1.853334157108990985e+04 3.339974628471281903e+01 1.879831134073944171e-02 9.668108218063795611e-01 3.158039701368241303e+00 5.698181099670661387e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
