# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 9.782105811499035553e+03 1.043922155902958160e+01 1.617300072903660457e-01 1.298462148442820485e+00 3.142904868720710176e+00 4.654109566119452729e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 1.109341365372341897e+04 1.182264921940900315e+01 -3.362680510763406405e-02 3.209949732660153376e-01 3.159218638703151338e+00 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.553873939175554187e+04 2.152005911424441820e+01 1.118613148308414962e-01 1.529381744002704213e+00 -1.121094544156711441e-02 1.869646193241897639e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 1.706832651174568673e+04 1.273152017107729783e+01 -1.717834515460689437e-01 3.100000000000000089e+00 1.702917333541664052e-02 2.338507621365418232e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.100000000000000000e+01 2.054190693861990076e+04 1.387741980943981979e+01 4.855042749882927666e-02 1.713120929079257504e+00 3.138518420824646521e-02 1.895071390080699247e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.500000000000000000e+01 5.000000000000000000e+04 1.023581768230804911e+01 -8.195763282739930433e-02 2.861416384354458220e+00 3.190263309005682668e+00 4.824309753437137221e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 3.508432856619458471e+04 1.989044067556537598e+01 -8.029805258897508569e-02 2.506135334188005270e+00 3.176804609436585825e+00 4.443303210723560659e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 3.366425744365003629e+04 1.378787683919800422e+01 -1.806999699210604937e-01 2.755846677834545400e+00 3.147675679253346015e+00 1.608171754512028109e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 2.576612146580845729e+04 1.281215681491576674e+01 -4.743679020428688553e-02 4.683906509827572284e-01 -3.807473962165068559e-02 2.463049000603810199e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.700000000000000000e+01 4.259995934039066196e+04 1.696151541592255185e+01 -5.330476594153926023e-02 1.292732065312629075e+00 3.130922275956772971e+00 8.285635210263038453e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 4.083257901525472698e+04 1.213119074708933809e+01 1.217438160862318597e-01 1.172308058253105800e+00 3.142854759480524951e+00 6.799265594512685085e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
