# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.400000000000000000e+02 4.262286427965829461e+01 1.521338963753186590e+03 9.729999999999999760e-01 7.054072607416588259e-01 0.000000000000000000e+00 1.239402862357601026e-01 0.000000000000000000e+00 1.265391627265380608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.508661804976351846e+02
2.440000000000000000e+02 5.027567812023051630e+01 1.966562325688155624e+03 9.729999999999999760e-01 3.523320186329853554e-01 0.000000000000000000e+00 4.078135995096053845e-01 0.000000000000000000e+00 1.683001839810583552e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.308507868969532524e+02
2.460000000000000000e+02 5.757533798873230069e+01 1.910181141606569554e+03 9.729999999999999760e-01 3.490182976296451467e-01 0.000000000000000000e+00 2.319828204856874132e-01 1.570796326794896558e+00 1.658662381540435456e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.209401592643547474e+02
2.470000000000000000e+02 5.845965693917392514e+01 1.977354253504269082e+03 9.729999999999999760e-01 7.701349946185856998e-01 0.000000000000000000e+00 3.459090217041358994e-01 1.570796326794896558e+00 1.729448184097377536e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.327412592152322759e+02
2.520000000000000000e+02 5.111560324988845139e+01 2.571661943490610156e+03 9.729999999999999760e-01 1.379698430811834298e+00 0.000000000000000000e+00 3.983008640706340309e-01 0.000000000000000000e+00 2.334135187817028608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.339883977186196944e+02
2.540000000000000000e+02 6.560880148863599004e+01 3.048007340763730554e+03 9.729999999999999760e-01 1.466826747192583325e+00 0.000000000000000000e+00 1.141326225220608837e-01 1.570796326794896558e+00 2.807902907210820608e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.117493624526940721e+02
2.580000000000000000e+02 5.059238586818780448e+01 2.891859984696892298e+03 9.729999999999999760e-01 3.429531056563626668e-01 0.000000000000000000e+00 3.318947712811493589e-01 1.570796326794896558e+00 2.746567659613343744e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.865466085637114020e+02
2.590000000000000000e+02 5.131979849859075671e+01 2.876535949291107499e+03 9.729999999999999760e-01 1.321381329511795322e+00 0.000000000000000000e+00 6.202136287735232623e-01 1.570796326794896558e+00 2.753338730673103360e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.840587885252772367e+02
2.600000000000000000e+02 7.273607221703103676e+01 3.478840164232199641e+03 9.729999999999999760e-01 1.181141748337513953e+00 0.000000000000000000e+00 1.069960692874362754e-02 1.570796326794896558e+00 3.356357894140748288e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.799990389504172299e+02
2.620000000000000000e+02 5.449811326582176463e+01 3.976654657137639788e+03 9.729999999999999760e-01 6.833820381256926479e-01 0.000000000000000000e+00 4.627939391263570235e-01 1.570796326794896558e+00 3.897848315102379008e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 7.567893650660095091e+02
