# galaxy bin_orb_a mass_final chi_eff spin_final spin_angle_final mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 gen_1 gen_2 time_merged
1.000000000000000000e+01 1.423348177821133322e+04 4.186883579494414676e+01 2.379222541582270978e-02 5.596301453846853624e-01 0.000000000000000000e+00 1.073587876062749125e+01 3.279796917298118331e+01 1.235710179968830258e-01 2.791758775408749449e-02 1.266129770892072015e+00 8.001911205212214329e-01 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+05
1.000000000000000000e+01 1.385242194514699986e+04 5.047335991470487215e+01 4.703438473978044376e-01 7.805196411861603512e-01 0.000000000000000000e+00 1.036814326373488271e+01 4.192665467419196546e+01 -7.739030727284054202e-03 5.860301453846851194e-01 1.237475820413666883e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.700000000000000000e+05
1.000000000000000000e+01 1.379511226666939183e+04 2.427650072637037937e+01 -5.935842525386939711e-02 6.473550577607164458e-01 0.000000000000000000e+00 1.449414408907832552e+01 1.098708454580344274e+01 -3.763565754124725306e-03 -1.380043654076683057e-01 1.599019095842197924e+00 3.058120000000000172e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+05
1.000000000000000000e+01 3.971047058169864613e+04 4.496068367821267486e+01 -1.305117031363009147e-02 5.494163450815945371e-01 0.000000000000000000e+00 1.135111965011171442e+01 3.529904497684485420e+01 -1.154424511686675675e-01 2.927807654229921605e-02 3.037180000000000213e+00 8.339929816583039335e-01 1.000000000000000000e+00 1.000000000000000000e+00 7.400000000000000000e+05
1.000000000000000000e+01 2.297490828979694561e+04 2.667859112868313787e+01 -5.499369679426714674e-02 6.824379099491318934e-01 0.000000000000000000e+00 1.445542597643471261e+01 1.362207606111276093e+01 6.697265906957257375e-02 -7.720275868457639190e-02 2.760248244108018500e+00 2.231663694562116884e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.900000000000000000e+05
1.000000000000000000e+01 1.368359358534876628e+04 2.347191604843085955e+01 -6.930723200280113072e-02 6.479042880679500849e-01 0.000000000000000000e+00 1.351033372484072359e+01 1.111834884256808742e+01 -6.458467574209215967e-02 -1.361145287153068539e-01 2.014965530869611943e+00 2.646985775492051385e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.100000000000000000e+05
