# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.390000000000000000e+02 5.348799466847423645e+01 1.651903501373274821e+03 9.359999999999999432e-01 4.141413290263714075e-01 0.000000000000000000e+00 3.983870928383784205e-02 0.000000000000000000e+00 1.352934427085608704e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.722132085411195135e+02
2.400000000000000000e+02 5.416313017288646137e+01 1.510359631024916098e+03 9.359999999999999432e-01 1.857821779928169326e+00 0.000000000000000000e+00 2.439388461604909478e-02 1.570796326794896558e+00 1.245855819211474176e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.464721548282718686e+02
2.430000000000000000e+02 5.678922101486285356e+01 1.888171335843252791e+03 9.359999999999999432e-01 1.172315459132846849e+00 0.000000000000000000e+00 7.418380595566348434e-02 1.570796326794896558e+00 1.590661097778809856e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.142258158370564161e+02
2.440000000000000000e+02 4.132692243770711116e+01 1.953388077707487582e+03 9.359999999999999432e-01 5.199199615364464844e-01 0.000000000000000000e+00 6.278040136580931296e-01 1.570796326794896558e+00 1.657797529109661696e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.256325841979368647e+02
2.460000000000000000e+02 4.798339931058488617e+01 1.907887820656544363e+03 9.359999999999999432e-01 1.881786844828606142e+00 0.000000000000000000e+00 3.136009092484878247e-01 0.000000000000000000e+00 1.642789211514485248e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.176825293764105709e+02
2.520000000000000000e+02 5.449993805475335762e+01 2.838835371100627526e+03 9.359999999999999432e-01 1.338824857355400910e+00 0.000000000000000000e+00 9.284395743900646092e-02 1.570796326794896558e+00 2.555103666862442496e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.740057037751347480e+02
2.530000000000000000e+02 7.822038000111065514e+01 2.640762359580394786e+03 9.359999999999999432e-01 1.140673451380609160e+00 0.000000000000000000e+00 5.519389651938349378e-02 0.000000000000000000e+00 2.394064636899509760e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.417357528130232822e+02
2.550000000000000000e+02 5.064555145748474274e+01 2.800474280161517527e+03 9.359999999999999432e-01 1.040264773182800528e+00 0.000000000000000000e+00 3.690434297510796768e-01 0.000000000000000000e+00 2.578471403992371200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.677920565528841053e+02
2.560000000000000000e+02 5.251577805386287423e+01 2.801763474577802299e+03 9.359999999999999432e-01 8.064574935393044042e-01 0.000000000000000000e+00 1.720297637529674406e-01 0.000000000000000000e+00 2.598782687471271936e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.680011527514956242e+02
2.580000000000000000e+02 8.073025810467470365e+01 3.171736923883504460e+03 9.359999999999999432e-01 1.796989197721719611e+00 0.000000000000000000e+00 1.345277081656593397e-02 1.570796326794896558e+00 2.988057628160009216e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 6.272515860774417433e+02
