orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.042100937940855511e+04 3.051751390918143443e+04 1.058093416848903168e+01 4.057070202661117975e+01 -4.424377050742901718e-02 -6.258213953330472867e-02 3.016240000000000254e+00 2.821486722995268703e+00 1.284314027439265260e+02 3.056758155843245549e+04 1.436096913158187516e+21 0.000000000000000000e+00 0.000000000000000000e+00 5.722026635918157217e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.042252621780087152e+00 1.100000000000000110e-02 3.101644234499203039e-10 5.221169475508756905e-31 3.770000000000000000e+02
3.878128902537588874e+04 3.889750745558806375e+04 1.064240583051623190e+01 3.295810809254600571e+01 -2.075857692481682670e-01 -8.566548074902428922e-02 3.065100000000000158e+00 3.058120000000000172e+00 1.284712976092637575e+02 3.906499831599940080e+04 5.010745793851889254e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.615610133549140182e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.719760690313236862e-01 1.100000000000000110e-02 2.862237674631439872e-10 4.096899555652413013e-31 3.780000000000000000e+02
2.282344500392226837e+04 2.292447611256389791e+04 1.651911681033090318e+01 1.441226880488909856e+01 -5.524713101365308354e-02 9.772659069572569440e-03 2.221618342068276242e+00 2.850988244108018321e+00 8.967022495899558976e+01 2.292020519644995147e+04 1.167560002806462720e+18 0.000000000000000000e+00 0.000000000000000000e+00 9.020962317260399210e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 4.134246376516952929e-10 4.788236425179295146e-31 3.820000000000000000e+02
