orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.899181711224306855e+04 1.907207023601016408e+04 2.772064970952958873e+01 1.665326294242802874e+01 7.451482987054766083e-01 2.818585662593823746e-02 0.000000000000000000e+00 1.480020899822708014e+00 4.335658799220122717e+01 1.897915576797079120e+04 1.706870736301259776e+19 0.000000000000000000e+00 0.000000000000000000e+00 2.826029307094332088e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.848148480698786678e+00 1.100000000000000110e-02 1.472822030117307066e-09 3.624342844173567847e-30 3.840000000000000000e+02
1.668630849355197643e+04 1.670533315899865556e+04 2.647424333883593306e+01 1.126413801081593569e+01 -6.540373296377247070e-02 2.829419603017918616e-02 2.459570628202982778e+00 1.168745888132272093e+00 1.555688106658272875e-02 1.663610787470423384e+04 2.201404027528060938e+13 0.000000000000000000e+00 0.000000000000000000e+00 8.117058171237864217e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.998374562255763513e-04 3.431907127117666049e-22 3.890000000000000000e+02
