orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.999276037990421173e+04 3.008256875671943999e+04 3.587346455397486977e+01 3.476747424535641073e+01 -1.437607783494825042e-01 6.247647642888530806e-01 2.518359380185785312e+00 0.000000000000000000e+00 8.987458276512604982e+01 3.013076702474443300e+04 1.498232887552612608e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.920826892189377855e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 2.364066478099041690e-01 1.100000000000000110e-02 6.226470804081717927e-10 3.071404699126814566e-30 3.830000000000000000e+02
1.899181711224306855e+04 1.907207023601016408e+04 2.761882519062568520e+01 1.659209155917902478e+01 6.747482987054772563e-01 -4.221414337406177719e-02 0.000000000000000000e+00 1.591700899822707793e+00 7.950391689608730417e+01 1.901442555824625742e+04 1.349599781088662118e+19 0.000000000000000000e+00 0.000000000000000000e+00 6.028492238111240464e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.240707487763740957e-01 1.210000000000000138e-02 5.920399697934672963e-10 1.243941095640136437e-30 3.840000000000000000e+02
2.516772618944325222e+04 2.517897288885201488e+04 1.489747447186354989e+01 3.313541404152560688e+01 1.533154338269025752e-02 -1.867627589178462721e-01 1.246405459160044860e+00 2.326340679884088658e+00 3.194923023248150251e+00 2.521555037887469371e+04 9.132560265310360000e+16 0.000000000000000000e+00 0.000000000000000000e+00 1.274272814744314974e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 7.660335826993190649e-08 3.792931921209293328e-28 3.850000000000000000e+02
