orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.899181711224306855e+04 1.907207023601016408e+04 2.776531590219874346e+01 1.668009629081455003e+01 7.759482987054763248e-01 5.898585662593824192e-02 0.000000000000000000e+00 1.431160899822708110e+00 1.504221383826678804e-03 1.895847641467182257e+04 5.124804755689536875e+14 0.000000000000000000e+00 0.000000000000000000e+00 2.797769014023389067e-01 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.857128694858641405e+00 1.100000000000000110e-02 7.212982648716480434e-03 5.512212518530952923e-21 3.840000000000000000e+02
2.845827382607686741e+04 2.847512179063051008e+04 3.093576585879870322e+01 2.581589360826092161e+01 -2.386334567264917494e-01 -8.097755905877208893e-02 2.194593522860852630e+00 3.079060000000000130e+00 7.989559732919655488e+00 2.853319159577997925e+04 3.458732856365585156e+13 0.000000000000000000e+00 0.000000000000000000e+00 9.407173687289956954e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.105591245523398810e-08 1.286526422558395813e-28 3.900000000000000000e+02
