# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 4.269765011407066777e+04 2.038505080057984387e+01 -4.443819568536903214e-02 8.621116335184950685e-01 3.157387366609530233e+00 1.184703390422667604e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 4.378172908338083653e+04 3.829805720413519055e+01 -3.603304986616037153e-01 2.470035577428948859e+00 3.142694586642340582e+00 2.361199985543126906e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.200000000000000000e+01 4.435764205327760124e+02 1.247206826138325475e+01 -2.918309467926532771e-02 1.859977912705190972e+00 3.139176466008358091e+00 7.406350678246645391e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.300000000000000000e+01 2.380263290119652811e+04 1.214207305391364322e+01 -5.351413638053501010e-02 2.540229153666658579e+00 3.142073256274753312e+00 5.107460256887205036e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.600000000000000000e+01 3.085857087873170167e+04 3.379809669908114245e+01 -1.293339028406340074e-01 2.162640460091155958e+00 3.168193497343413156e+00 1.376759476416676738e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.800000000000000000e+01 2.229099374404609262e+04 1.019010773903001166e+01 3.401679014184794299e-03 1.491227756846717378e+00 3.121452764279490921e+00 1.628529311863017096e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.900000000000000000e+01 4.793692172490181838e+04 1.775174403227045161e+01 4.970049704569245996e-02 1.313728961067607282e+00 3.299923943621330819e-02 2.494508119749483041e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+01 4.507325982476883723e+02 2.103221204348158224e+01 -9.944820975930791784e-02 2.780412709450180930e+00 3.120077063589721256e+00 3.889598597358961962e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.400000000000000000e+01 4.822018560598617114e+02 1.431472875253680499e+01 -1.822207045216791416e-02 9.737059044727991441e-01 3.145105467993744686e+00 1.223989031711230843e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 1.306103075010823886e+04 1.078710156950606702e+01 -2.643134838904424022e-01 2.099981153730496874e+00 2.076699776803184530e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+01 5.000000000000000000e+04 1.962542737174638319e+01 -2.070023757789861418e-02 4.799283966280325497e-01 1.888284199487201206e-02 1.050555865607467887e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 2.717547031864137534e+04 1.262459171807174840e+01 1.152633572294120834e-01 1.871241151829523108e+00 -1.674480636672658063e-02 1.146175757858412282e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 1.197989714872726290e+04 1.073386190330969114e+01 -5.807349205922580915e-02 2.333330223520354796e+00 -8.330561010841263866e-03 2.266291275804990096e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.700000000000000000e+01 1.372352971408333178e+04 1.320167891576940633e+01 -4.039766308937695061e-02 3.980503595700952690e-01 1.641677043737728089e-02 1.000000000000000021e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
