# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed star_X star_Y star_Z radius
2.380000000000000000e+02 5.086591776012424759e+01 1.475928103921363345e+03 9.613236324664379140e+01 7.076094414920390818e-01 0.000000000000000000e+00 6.661510550595715063e-01 0.000000000000000000e+00 -1.212638233116044800e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.429668636672150228e+02
2.440000000000000000e+02 5.535574414574601576e+01 2.045249968283089856e+03 1.034038417973265780e+02 3.763749743013680010e-02 0.000000000000000000e+00 8.385029943494431981e-01 1.570796326794896558e+00 -1.752988702189811200e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.452430157471567895e+02
2.450000000000000000e+02 5.617742625791678535e+01 1.652355153690858060e+03 8.122581185520097335e+01 2.499076020121573927e-01 0.000000000000000000e+00 3.253737876063507173e-01 1.570796326794896558e+00 -1.426712766811900160e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 3.753900174535893370e+02
2.460000000000000000e+02 5.706516703045333117e+01 2.374678524164970440e+03 1.268864089808560749e+02 1.373010595186123339e+00 0.000000000000000000e+00 7.408551891617630725e-01 1.570796326794896558e+00 -2.066526751010504448e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.017459316127853413e+02
2.470000000000000000e+02 5.786942085342771236e+01 2.301575207068960026e+03 1.190098699456372771e+02 8.007917937601820579e-01 0.000000000000000000e+00 6.597704362608519668e-01 1.570796326794896558e+00 -2.016975198068487424e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.893506127832030188e+02
2.480000000000000000e+02 5.877020765587663220e+01 2.368976021453937392e+03 1.209431226953166174e+02 1.419032525563335589e+00 0.000000000000000000e+00 4.152484564054496063e-01 0.000000000000000000e+00 -2.092136182132767232e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.007817942775396887e+02
2.490000000000000000e+02 5.960681032870024154e+01 2.259699804058061090e+03 8.820654939266452743e+01 1.285744773428117549e+00 0.000000000000000000e+00 2.694327528514820491e-01 0.000000000000000000e+00 -2.009784994739362304e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.822148698102213871e+02
2.500000000000000000e+02 6.044771854580363168e+01 2.288855487118345991e+03 1.165087067168999937e+02 9.529983067740311897e-01 0.000000000000000000e+00 7.647002121737987990e-01 0.000000000000000000e+00 -2.050025093719902720e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 4.871858865402956553e+02
2.520000000000000000e+02 6.231691797865854454e+01 2.552890891113797807e+03 1.381057127552274437e+02 6.621127093804958230e-01 0.000000000000000000e+00 5.922814177268836966e-01 1.570796326794896558e+00 -2.321589924976685056e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.316499813657806044e+02
2.530000000000000000e+02 6.324792628874711653e+01 2.690798116548905909e+03 9.930172522863686879e+01 8.498093219104127516e-02 0.000000000000000000e+00 2.636293320260459927e-01 1.570796326794896558e+00 -2.465211781179283968e+18 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.273999999999999355e-01 2.637999999999999790e-01 8.800000000000000530e-03 5.545042664297535566e+02
