orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.499008506901027067e+04 1.505944661719695250e+04 1.580584925301178600e+01 3.137110861671736117e+01 1.584467347902970558e-01 9.598382307023255178e-02 1.387683643876217010e+00 5.280958429624363903e-01 8.928937450683780419e-01 1.483992470277526991e+04 1.987662462781534000e+16 0.000000000000000000e+00 0.000000000000000000e+00 1.632385555284141532e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.304590431033592068e+00 1.100000000000000110e-02 5.138476220951523082e-07 3.530787556053750954e-27 3.820000000000000000e+02
1.834290154076549152e+04 1.838634934977967714e+04 1.576512497813960678e+01 1.789919125407319811e+01 8.658850297646765448e-02 3.454867582179951824e-02 1.692154573416068342e+00 1.431680289018477659e+00 3.187933269385733226e+01 1.835290302455798519e+04 7.344097409856088064e+18 0.000000000000000000e+00 0.000000000000000000e+00 4.839392170933595194e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.034651915123690127e-09 3.541385099131976874e-30 3.890000000000000000e+02
2.150631600481075293e+04 2.156669869878110694e+04 1.123365954428698288e+01 3.439710647952145450e+01 -1.023421653981476248e-01 6.459604969637486871e-01 3.034687423985317878e+00 0.000000000000000000e+00 6.038269397035401198e+01 2.155183331988135615e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.227791949886974709e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 9.087181612917600004e-10 1.711006965786337545e-30 3.900000000000000000e+02
