# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
8.000000000000000000e+00 4.523515052334195934e+04 2.440712325719228204e+01 3.119839377511040013e-01 1.378438365070769223e+00 3.115637083484392722e+00 8.481316629943422281e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.800000000000000000e+01 2.310018899243921169e+03 1.208587019025479492e+01 4.149070570296381228e-04 1.100043455669482251e+00 3.145536661886199070e+00 1.488357005792943777e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.400000000000000000e+01 3.001032113022205158e+04 1.392358079165785156e+01 1.535189056700891896e-02 6.575777159813765982e-01 3.105818250541911851e+00 1.911324225912898744e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.500000000000000000e+01 4.642488775031177397e+02 3.029335697314450471e+01 -7.345826666429369767e-02 2.850574242348946186e+00 3.152584293166195373e+00 7.724710447910775046e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.800000000000000000e+01 4.188266478142351843e+03 1.512682514915064758e+01 8.464415430611482716e-02 4.740632497867747208e-01 3.151140777441899132e+00 1.865810233589287048e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.400000000000000000e+01 1.266465532052784147e+04 3.719675044184975121e+01 -1.297781972267127715e-01 2.008678441949613092e+00 3.149890129793257110e+00 1.384503963617404465e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.600000000000000000e+01 4.618076178983895807e+04 1.287336881181647641e+01 -7.236358220737990066e-02 2.269961066179604359e+00 3.125459538286095906e+00 7.861416472631646557e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+01 2.130127711868387996e+04 1.626670207888315645e+01 1.364937924659369306e-02 5.634102310114740275e-01 3.105630534221455186e+00 1.967658194911741931e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.300000000000000000e+01 1.197438792875605577e+04 1.400655541445212826e+01 -2.713494966717741597e-02 2.601062810591112218e+00 3.127648861246523637e+00 4.816179915551683371e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.400000000000000000e+01 1.821534259938941977e+04 1.991557426804546438e+01 -4.306342088792786821e-02 2.827756431616753829e+00 3.108501931801336493e+00 2.583114356308413018e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.300000000000000000e+01 4.717890332894347375e+04 3.574763713709518953e+01 -3.666734081970927928e-02 2.162737405635652532e+00 3.131127226791479590e+00 2.712270550036237626e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.700000000000000000e+01 4.889240160043862124e+04 1.471584741780886318e+01 -1.492600462466347200e-01 2.451369686393510161e+00 3.168827795419151716e+00 9.794877713611023148e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.800000000000000000e+01 7.469130027640608205e+03 2.354969460640838719e+01 -5.394602967039119346e-02 2.541961909287201227e+00 3.126275450029388114e+00 2.533374074575506785e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.070000000000000000e+02 5.750342181350140891e+03 1.049395953849740337e+01 -1.295257859873731945e-02 2.200319210973258777e+00 3.126960434412029421e+00 2.823912050092045600e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
