orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.619801784256865540e+04 1.626110608178475013e+04 1.131469127776092876e+01 1.237941801022800448e+01 5.615243120113690145e-02 -3.702281510993092606e-02 4.649223401456080706e-01 2.428867431840494806e+00 4.179488980556302358e-01 1.620357771595865779e+04 2.650556508544750800e+16 0.000000000000000000e+00 0.000000000000000000e+00 2.661488720941823094e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.545096160101546712e+00 1.210000000000000138e-02 1.137115220235553118e-06 6.000069636935524710e-24 3.700000000000000000e+02
1.481139457391903125e+04 1.486852551883288288e+04 1.587872944680249709e+01 1.357735825318832923e+01 1.057260915117305133e-01 -3.538476317986713471e-02 6.310201605553384940e-01 1.892120309545959334e+00 8.257986302218439434e+00 1.465774822099486846e+04 7.905189164906083200e+16 0.000000000000000000e+00 0.000000000000000000e+00 6.530578930916552949e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.798279413891577083e-01 1.000000000000000021e-02 1.443594938197866080e-08 2.782185186703649528e-29 3.710000000000000000e+02
1.146359936104887674e+04 1.150320745274931869e+04 1.063919578414416378e+01 1.150680781752737758e+01 5.135312365965946646e-02 7.048106230306826203e-02 6.520414474384721437e-01 9.841164513112571344e-01 2.974847480779249764e+01 1.141301914464287984e+04 7.130936654918070272e+19 0.000000000000000000e+00 0.000000000000000000e+00 1.428270497593012722e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.830710540482534885e-09 1.561763567653544384e-30 3.740000000000000000e+02
