orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
3.134513200033038447e+04 3.145693092061323114e+04 2.514244718267107004e+01 1.346902299408873205e+01 8.612665878907020678e-02 1.918557810884271089e-02 1.303565568622225834e+00 1.005146566641303085e+00 1.312451474112729102e+02 3.177936094430436060e+04 8.524127088073004810e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.804080325220400294e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.425003943152101327e+00 1.100000000000000110e-02 2.608569080955729810e-10 3.696307107336083697e-31 4.040000000000000000e+02
1.998425579221052976e+04 2.008684147365679019e+04 2.371814891400211422e+01 2.571057386867216010e+01 2.075523926819324294e-01 3.239749310358165935e-01 7.870365534215710834e-01 5.058198503942922253e-01 8.336234112498573268e+01 2.005424540458499541e+04 1.139285406701478052e+20 0.000000000000000000e+00 0.000000000000000000e+00 3.935353684715457989e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 5.830474441853510290e-10 1.566682879083258305e-30 4.130000000000000000e+02
