# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 3.746312402112896962e+04 1.116907394643358131e+01 -5.239643153080324883e-02 2.696641197008077473e+00 3.160009044064941985e+00 2.271096885598124782e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 2.585461350934987422e+03 1.410287675628815052e+01 1.370417707291767817e-01 3.169892365602678397e-01 -1.101122884434283314e-02 6.462296651848649376e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.771408514154926161e+04 1.389030712814879820e+01 1.464627961156935443e-01 8.822368169780271385e-01 3.161950736059370826e+00 1.268924574120053050e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.066724442315927445e+04 1.569927890341493892e+01 4.620593247322919012e-02 2.309386497269415028e-01 -1.285911185735577784e-02 1.198385738696638586e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 3.479920344483206281e+04 2.509494444973029204e+01 4.114840742716471128e-02 1.176497286764820460e+00 1.124644900999554817e-02 2.951421755172655148e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 3.017405693410924869e+04 1.094018973635404635e+01 -2.281800403351976619e-02 1.956574293371839968e+00 3.169551226802640009e+00 2.022879295184764892e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 1.597487792653916949e+04 1.144009747557985612e+01 1.521824627091648008e-01 3.144340009204257824e-01 3.144945569210371161e+00 6.318663766980339713e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 4.830932163255729392e+04 3.352816882180344038e+01 -7.751077998448044348e-02 2.143976505064173477e+00 -9.353189261615881336e-03 1.601319562490359852e-02 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 1.885102887053999802e+04 1.498969060952267007e+01 3.618534472604933300e-02 7.454836842206511438e-01 3.138810832030584752e+00 2.561231798948485072e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 2.364776469270278903e+04 1.058257052809847920e+01 1.382439186651453038e-02 8.026123722769032964e-01 3.112831091972390496e+00 1.110584981300727359e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
