# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
2.000000000000000000e+00 2.771400514154925986e+04 1.389030712814879820e+01 1.464627961156935443e-01 8.822368169780271385e-01 3.161776203134171848e+00 1.264924574120053213e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.600000000000000000e+01 2.722879681519400401e+04 1.365707815633789224e+01 6.097464105210038954e-02 1.452937791503101206e+00 3.122727563292345465e+00 5.854947696969087234e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.900000000000000000e+01 2.312895750982391473e+04 2.455955901966268229e+01 1.180385397878909032e-01 1.857501161260028538e-02 3.148330869865220372e+00 8.643847796146642004e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.100000000000000000e+01 1.154442588571525812e+04 3.493237987367724173e+01 -5.265267827424759128e-02 2.450510825695734862e+00 3.121407390732579223e+00 6.160383159150550555e-03 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.400000000000000000e+01 4.217160590859783952e+03 1.190944389968263550e+01 -9.354650018287617719e-02 2.112735769220743798e+00 3.135192691406790910e+00 1.515892990431167986e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.200000000000000000e+01 1.670576550114862039e+04 1.930649132844410687e+01 -1.199488209069463213e-01 2.566019732877761417e+00 3.117690186370305483e+00 2.247784288869248137e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.600000000000000000e+01 5.537083624606266312e+03 1.954785856098313701e+01 1.455830572858856087e-01 1.896223064133641945e-01 3.150933999442456113e+00 2.799846466892134678e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.400000000000000000e+01 3.468983147259366524e+04 2.202250801447242168e+01 1.134231022304564712e-01 6.913144363794618830e-01 3.167091382505295538e+00 2.926745680388311843e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.100000000000000000e+01 4.984692776375028916e+04 2.033080090908038429e+01 2.615888009053444867e-03 1.501000810773550187e+00 3.134557845345273819e+00 4.416469066319322206e-02 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.600000000000000000e+01 3.187158137412597171e+03 1.394287394369934141e+01 -2.925511247723108776e-02 1.806944750132160715e+00 3.141367389366418905e+00 1.111362675226784530e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
