orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
2.839631778374550413e+04 2.843310920055379756e+04 1.968459246015889974e+01 3.475675861252694432e+01 5.244439141597047327e-02 -4.550376945220294123e-02 5.335892524115668500e-01 1.909748708871171985e+00 2.406920131494445503e+00 2.848406907093330665e+04 4.751018913301324800e+16 0.000000000000000000e+00 0.000000000000000000e+00 8.563572944408509580e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.841460013936500162e-01 1.100000000000000110e-02 1.247214019452747875e-07 8.903914858252207933e-28 3.730000000000000000e+02
1.759398502429643486e+04 1.763340161321466803e+04 2.978937774193050103e+01 1.400079470326778974e+01 -7.001253381439676016e-02 -4.578137145536628760e-02 2.882294562533380233e+00 3.044160000000000199e+00 3.650706912322453378e-05 1.751982936996411081e+04 3.112402394973257812e+13 0.000000000000000000e+00 0.000000000000000000e+00 6.098837497020213050e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 1.893616073165785174e+00 2.045378515065607610e-19 3.740000000000000000e+02
