orb_a_1 orb_a_2 mass_1 mass_2 spin_1 spin_2 spin_angle_1 spin_angle_2 bin_sep bin_orb_a time_to_merger_gw flag_merging time_merged bin_ecc gen_1 gen_2 bin_orb_ang_mom bin_orb_inc bin_orb_ecc gw_freq gw_strain id_num
1.204876381623736961e+04 1.208378105483735635e+04 1.069441036990357219e+01 1.275012775554662348e+01 7.643098676161802496e-02 -3.292924262969339211e-02 1.343253997965329072e+00 3.043336037801535721e+00 1.556683446434735174e+01 1.199934454937258488e+04 1.225459170886922240e+18 0.000000000000000000e+00 0.000000000000000000e+00 4.885969130287217133e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.518208452313834833e-01 1.100000000000000110e-02 4.976103851684024954e-09 5.480526503863039465e-30 3.770000000000000000e+02
2.054064138076000745e+04 2.063442700724539100e+04 1.414014806222332332e+01 3.477091982312730067e+01 -1.524503982503919164e-01 5.931802680650811732e-01 3.086040000000000116e+00 0.000000000000000000e+00 9.243546286869614903e+01 2.061596041932796652e+04 8.270406169211896832e+18 0.000000000000000000e+00 0.000000000000000000e+00 6.699765265453958563e-01 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 9.085478843131036819e-02 1.100000000000000110e-02 4.967234895072150631e-10 1.051466294394160232e-30 3.790000000000000000e+02
1.085989846906113416e+04 1.086186327409294063e+04 1.149469047026108015e+01 1.156682067497422750e+01 -1.451251766996783932e-01 -1.378898402063218898e-01 2.987338710304897837e+00 2.814289612240898908e+00 1.278844073038428654e-05 1.082004900631882083e+04 6.738783509674941406e+13 0.000000000000000000e+00 0.000000000000000000e+00 6.069361793332050947e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 6.628061723036356767e+00 1.861359359905699288e-19 3.800000000000000000e+02
3.635976696955577063e+04 3.649957260832175234e+04 3.289621422676847828e+01 1.890503251270978780e+01 -7.884185045254805957e-02 -2.039727633436771992e-02 3.031911544226030930e+00 7.868831534395103189e-01 1.356981721068964646e+02 3.651110872768206900e+04 1.780983137662671258e+21 0.000000000000000000e+00 0.000000000000000000e+00 1.541005154008778799e-02 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000021e-02 2.873943100011576351e-10 6.891201124616266658e-31 3.810000000000000000e+02
