# id_num orb_a mass spin spin_angle orb_inc orb_ecc orb_arg_periapse orb_ang_mom gen galaxy time_passed gw_freq gw_strain
0.000000000000000000e+00 1.824933776358339310e+04 1.678001845916375601e+01 -2.104320205579135808e-02 2.051574720765986015e+00 3.145838521659218401e+00 2.038167336727508827e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
1.000000000000000000e+00 4.845288687881828082e+04 1.920370698113762131e+01 -2.445153920771072492e-02 2.401776295165306330e+00 3.183419686776186808e+00 3.342021613969072685e-02 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
2.000000000000000000e+00 2.657979414701597761e+03 1.182181822289842188e+01 -2.621621310151151657e-02 3.004285883910991384e+00 3.147935018322523870e+00 2.662802605409456680e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
3.000000000000000000e+00 1.095556663105986627e+04 1.142142197910397527e+01 -1.022898402063218415e-01 2.542069612240899446e+00 -2.385048027208858806e-02 2.044828784271545130e-01 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
4.000000000000000000e+00 2.882600526618961521e+04 2.015742239864305319e+01 -3.011447497183060776e-03 1.731538469058761631e+00 -3.508310905667479107e-02 1.919847957647793091e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
5.000000000000000000e+00 6.423743130460956309e+03 1.119376720023968730e+01 2.932639655126058342e-02 4.947911731444198935e-01 3.138229088327443961e+00 9.762184794107776897e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
6.000000000000000000e+00 2.039962490299876299e+04 1.117251264325603621e+01 1.503970735148963539e-02 9.603670676228553971e-01 3.163495940759942116e+00 1.354376785411450235e-01 0.000000000000000000e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
7.000000000000000000e+00 2.209753856241208268e+04 1.514754737911843208e+01 -8.244493882692026376e-02 2.877855210444016265e+00 3.161488716550625799e+00 1.721069028777051091e-01 1.570796326794896558e+00 -1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
8.000000000000000000e+00 3.933143215257107659e+04 1.092042643729412532e+01 -1.465354067516627390e-01 2.432937118882226191e+00 3.186595855110627706e+00 1.042036100912877572e-01 1.570796326794896558e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
9.000000000000000000e+00 8.751040606685721286e+03 1.798586326257436241e+01 -1.358846714960264268e-01 1.855210085129748609e+00 3.147931175983168739e+00 7.718925289490737029e-02 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00
